Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
21-May-2018 18:03:42.233,13.92362309,190.3999939,1200,0.00263895,30.19607925,69.80000305,26.09758949
21-May-2018 18:03:43.239,13.92362309,190.3999939,1175,0.00503654,30.19607925,69.80000305,26.09758949
21-May-2018 18:03:44.238,13.92362309,190.3999939,1175,0.00537895,30.19607925,69.80000305,26.09758949
21-May-2018 18:03:45.236,13.92362309,190.3999939,1175,0.00537895,30.19607925,69.80000305,24.85484695
21-May-2018 18:03:46.233,13.92362309,190.3999939,1162.5,0.00548102,30.19607925,69.80000305,23.61210442
21-May-2018 18:03:47.233,13.92362309,190.3999939,1162.5,0.00262286,30.19607925,69.80000305,23.61210442
21-May-2018 18:03:48.233,13.92362309,190.3999939,1150,0.00262286,30.19607925,69.80000305,21.12662125
21-May-2018 18:03:49.232,13.92362309,190.3999939,1125,0.00262286,29.80392075,69.80000305,19.88387871
21-May-2018 18:03:50.242,13.92362309,190.3999939,1125,0.00262286,30.19607925,69.80000305,19.88387871
21-May-2018 18:03:51.235,13.92362309,190.3999939,1100,0.00262286,30.19607925,69.80000305,18.64113617
21-May-2018 18:03:52.237,13.92362309,190.3999939,1050,0.00263091,30.19607925,69.80000305,13.67016602
21-May-2018 18:03:53.233,13.92362309,190.3999939,1050,0.00261482,30.58823586,69.80000305,13.67016602
21-May-2018 18:03:54.233,13.92362309,190.3999939,1075,0.00261482,30.58823586,69.80000305,8.69919682
21-May-2018 18:03:55.242,13.92362309,190.3999939,912.5,0.00242977,30.58823586,69.80000305,4.97096968
21-May-2018 18:03:56.233,13.92362309,190.3999939,912.5,0.00242977,30.58823586,69.80000305,4.97096968
21-May-2018 18:03:57.233,13.92362309,190.3999939,737.5,0.00556664,30.58823586,69.80000305,2.48548484
21-May-2018 18:03:58.243,13.92362309,190.3999939,675,0.00550058,30.58823586,69.80000305,0
21-May-2018 18:03:59.232,13.92362309,190.3999939,675,0.00550058,30.98039246,69.80000305,0
21-May-2018 18:04:00.239,13.92362309,190.3999939,687.5,0.00582834,30.98039246,69.80000305,0
21-May-2018 18:04:01.246,13.92362309,192.19999695,650,0.00511795,30.98039246,69.80000305,0
21-May-2018 18:04:02.233,13.92362309,192.19999695,650,0.00511795,30.98039246,69.80000305,0
21-May-2018 18:04:03.233,13.92362309,192.19999695,650,0.00474387,30.98039246,71.59999847,0
21-May-2018 18:04:04.237,13.92362309,192.19999695,650,0.00453471,30.98039246,71.59999847,0
21-May-2018 18:04:05.237,13.92362309,192.19999695,650,0.00453471,30.98039246,71.59999847,0
21-May-2018 18:04:06.233,13.92362309,192.19999695,637.5,0.00412127,30.98039246,71.59999847,0
21-May-2018 18:04:07.233,13.92362309,192.19999695,637.5,0.00385802,30.98039246,71.59999847,0
21-May-2018 18:04:08.233,13.92362309,192.19999695,625,0.00385802,30.98039246,71.59999847,0
21-May-2018 18:04:09.236,13.92362309,194,625,0.0038384,30.58823586,71.59999847,0
21-May-2018 18:04:10.233,13.92362309,194,625,0.00369246,30.58823586,71.59999847,0
21-May-2018 18:04:11.233,13.92362309,194,600,0.00369246,30.58823586,71.59999847,0
21-May-2018 18:04:12.233,13.92362309,194,612.5,0.00366482,30.58823586,71.59999847,0
21-May-2018 18:04:13.238,13.92362309,194,612.5,0.00371757,30.58823586,71.59999847,0
21-May-2018 18:04:14.240,13.92362309,194,612.5,0.00371757,30.58823586,71.59999847,0
21-May-2018 18:04:15.233,13.92362309,194,600,0.00376126,30.58823586,71.59999847,0
21-May-2018 18:04:16.232,13.92362309,194,600,0.00376126,30.19607925,71.59999847,0
21-May-2018 18:04:17.237,13.92362309,195.80000305,612.5,0.00374313,30.19607925,71.59999847,0
21-May-2018 18:04:18.242,13.92362309,195.80000305,612.5,0.00366728,30.19607925,71.59999847,0
21-May-2018 18:04:19.239,13.92362309,195.80000305,612.5,0.00366728,30.19607925,71.59999847,0
21-May-2018 18:04:20.233,13.92362309,195.80000305,600,0.00358445,30.19607925,71.59999847,0
21-May-2018 18:04:21.237,13.92362309,195.80000305,600,0.0036532,30.19607925,71.59999847,0
21-May-2018 18:04:22.235,13.92362309,195.80000305,600,0.0036532,29.80392075,71.59999847,0
21-May-2018 18:04:23.236,13.92362309,195.80000305,600,0.00356838,29.80392075,71.59999847,0
21-May-2018 18:04:24.239,13.92362309,195.80000305,600,0.00377526,29.80392075,71.59999847,0
21-May-2018 18:04:25.239,13.92362309,195.80000305,600,0.00377526,29.80392075,71.59999847,0
21-May-2018 18:04:26.237,13.92362309,195.80000305,600,0.0036443,29.80392075,71.59999847,0
21-May-2018 18:04:27.235,13.92362309,195.80000305,600,0.00365091,29.80392075,71.59999847,0
21-May-2018 18:04:28.237,13.92362309,195.80000305,600,0.00365091,29.80392075,71.59999847,0
21-May-2018 18:04:29.233,13.92362309,195.80000305,600,0.00358447,29.41176414,71.59999847,0
21-May-2018 18:04:30.239,13.92362309,195.80000305,600,0.00368293,29.41176414,71.59999847,0
21-May-2018 18:04:31.232,13.92362309,195.80000305,587.5,0.00368293,29.41176414,71.59999847,0
21-May-2018 18:04:32.233,13.92362309,195.80000305,600,0.00374244,29.41176414,71.59999847,0
21-May-2018 18:04:33.233,13.92362309,195.80000305,600,0.00374244,29.41176414,71.59999847,0
21-May-2018 18:04:34.236,13.92362309,195.80000305,587.5,0.00350254,29.41176414,71.59999847,0
21-May-2018 18:04:35.234,13.92362309,195.80000305,587.5,0.00356651,29.41176414,71.59999847,0
21-May-2018 18:04:36.236,13.92362309,195.80000305,587.5,0.00356651,29.41176414,71.59999847,0
21-May-2018 18:04:37.233,13.92362309,195.80000305,587.5,0.00359064,29.41176414,71.59999847,0
21-May-2018 18:04:38.235,13.92362309,195.80000305,575,0.00357573,29.41176414,71.59999847,0
21-May-2018 18:04:39.233,13.92362309,195.80000305,575,0.00357573,29.01960754,71.59999847,0
21-May-2018 18:04:40.233,13.92362309,195.80000305,587.5,0.00354366,29.01960754,71.59999847,0
21-May-2018 18:04:41.238,13.92362309,195.80000305,587.5,0.00348801,29.01960754,71.59999847,0
21-May-2018 18:04:42.239,13.92362309,195.80000305,587.5,0.00348801,29.01960754,71.59999847,0
21-May-2018 18:04:43.233,13.92362309,195.80000305,600,0.00368336,29.01960754,71.59999847,0
21-May-2018 18:04:44.233,13.92362309,195.80000305,587.5,0.00373367,29.01960754,71.59999847,0
21-May-2018 18:04:45.232,13.92362309,195.80000305,587.5,0.00369697,29.01960754,71.59999847,0
21-May-2018 18:04:46.233,13.92362309,195.80000305,600,0.00370001,29.01960754,71.59999847,0
21-May-2018 18:04:47.234,13.92362309,195.80000305,587.5,0.00366974,29.01960754,71.59999847,0
21-May-2018 18:04:48.236,13.92362309,195.80000305,587.5,0.00367932,29.01960754,71.59999847,0
21-May-2018 18:04:49.236,13.92362309,195.80000305,587.5,0.00350296,29.01960754,73.40000153,0
21-May-2018 18:04:50.233,13.92362309,195.80000305,600,0.00365803,29.01960754,73.40000153,0
21-May-2018 18:04:51.233,13.92362309,195.80000305,587.5,0.00362608,29.01960754,73.40000153,0
21-May-2018 18:04:52.232,13.92362309,195.80000305,600,0.00356013,29.01960754,73.40000153,0
21-May-2018 18:04:53.233,13.92362309,195.80000305,587.5,0.00356013,28.62745094,73.40000153,0
21-May-2018 18:04:54.232,13.92362309,195.80000305,600,0.00356013,28.62745094,73.40000153,0
21-May-2018 18:04:55.233,13.92362309,195.80000305,587.5,0.00360084,28.62745094,73.40000153,0
21-May-2018 18:04:56.233,13.92362309,195.80000305,1025,0.01339082,28.62745094,73.40000153,0
21-May-2018 18:04:57.232,13.92362309,195.80000305,1025,0.01339082,28.62745094,71.59999847,0
21-May-2018 18:04:58.232,13.92362309,195.80000305,1637.5,0.02198688,28.62745094,71.59999847,6.21371174
21-May-2018 18:04:59.233,13.92362309,195.80000305,1462.5,0.03175284,28.23529434,71.59999847,12.42742348
21-May-2018 18:05:00.233,13.92362309,195.80000305,1462.5,0.03175284,28.23529434,71.59999847,12.42742348
21-May-2018 18:05:01.232,13.92362309,195.80000305,1375,0.02578699,28.23529434,71.59999847,16.15565109
21-May-2018 18:05:02.233,13.92362309,195.80000305,1187.5,0.00964087,27.84313774,71.59999847,16.15565109
21-May-2018 18:05:03.233,13.92362309,195.80000305,1187.5,0.00964087,27.84313774,71.59999847,18.64113617
21-May-2018 18:05:04.234,13.92362309,195.80000305,1087.5,0.00538933,27.84313774,71.59999847,18.64113617
21-May-2018 18:05:05.233,13.92362309,195.80000305,1087.5,0.0024539,28.23529434,71.59999847,18.64113617
21-May-2018 18:05:06.233,13.92362309,195.80000305,1087.5,0.0024539,28.23529434,71.59999847,16.15565109
21-May-2018 18:05:07.233,13.92362309,195.80000305,950,0.00233322,28.23529434,71.59999847,16.15565109
21-May-2018 18:05:08.233,13.92362309,195.80000305,987.5,0.00369429,28.62745094,71.59999847,16.15565109
21-May-2018 18:05:09.233,13.92362309,195.80000305,987.5,0.00369429,28.62745094,71.59999847,14.91290855
21-May-2018 18:05:10.232,13.92362309,195.80000305,987.5,0.00490735,28.62745094,73.40000153,14.91290855
21-May-2018 18:05:11.239,13.92362309,195.80000305,1000,0.00535953,28.62745094,73.40000153,14.91290855
21-May-2018 18:05:12.234,13.92362309,195.80000305,1000,0.00535953,28.62745094,73.40000153,13.67016602
21-May-2018 18:05:13.233,13.92362309,195.80000305,975,0.0051836,28.62745094,73.40000153,12.42742348
21-May-2018 18:05:14.233,13.92362309,195.80000305,1537.5,0.02042667,29.01960754,73.40000153,12.42742348
21-May-2018 18:05:15.234,13.92362309,195.80000305,1537.5,0.02042667,29.01960754,71.59999847,12.42742348
21-May-2018 18:05:16.238,13.92362309,195.80000305,2037.5,0.03089666,29.01960754,71.59999847,16.15565109
21-May-2018 18:05:17.239,13.92362309,194,2037.5,0.03019122,28.62745094,71.59999847,16.15565109
21-May-2018 18:05:18.234,13.92362309,194,1700,0.03019122,28.62745094,71.59999847,18.64113617
21-May-2018 18:05:19.233,13.92362309,194,1412.5,0.03059082,28.62745094,71.59999847,21.12662125
21-May-2018 18:05:20.232,13.92362309,194,1412.5,0.03027166,28.62745094,69.80000305,21.12662125
21-May-2018 18:05:21.233,13.92362309,194,1437.5,0.03027166,28.62745094,69.80000305,26.09758949
21-May-2018 18:05:22.233,13.92362309,194,1300,0.0050054,28.23529434,69.80000305,27.34033203
21-May-2018 18:05:23.233,13.92362309,194,1300,0.00558369,28.23529434,69.80000305,27.34033203
21-May-2018 18:05:24.234,13.92362309,194,1212.5,0.00558369,28.23529434,71.59999847,27.34033203
21-May-2018 18:05:25.232,13.92362309,194,1200,0.00247,28.23529434,71.59999847,24.85484695
21-May-2018 18:05:26.233,13.92362309,194,1200,0.00247,28.62745094,71.59999847,24.85484695
21-May-2018 18:05:27.235,13.92362309,194,1200,0.0046423,28.62745094,71.59999847,24.85484695
21-May-2018 18:05:28.234,13.92362309,195.80000305,1175,0.01237909,28.62745094,71.59999847,24.85484695
21-May-2018 18:05:29.233,13.92362309,195.80000305,1175,0.01237909,28.62745094,71.59999847,24.85484695
21-May-2018 18:05:30.233,13.92362309,195.80000305,1237.5,0.02762562,28.62745094,71.59999847,26.09758949
21-May-2018 18:05:31.233,13.92362309,194,1587.5,0.03439767,28.62745094,71.59999847,28.58307457
21-May-2018 18:05:32.232,13.92362309,194,1587.5,0.03439767,28.23529434,69.80000305,28.58307457
21-May-2018 18:05:33.240,13.92362309,194,1637.5,0.03606103,28.23529434,69.80000305,31.06855965
21-May-2018 18:05:34.233,13.92362309,194,1612.5,0.03492803,28.23529434,69.80000305,33.55404282
21-May-2018 18:05:35.233,13.92362309,194,1612.5,0.03492803,28.23529434,69.80000305,33.55404282
21-May-2018 18:05:36.232,13.92362309,194,1412.5,0.02333043,28.23529434,69.80000305,34.79678726
21-May-2018 18:05:37.233,13.92362309,194,1250,0.0068177,28.23529434,69.80000305,34.79678726
21-May-2018 18:05:38.241,13.92362309,194,1250,0.0068177,28.23529434,69.80000305,34.79678726
21-May-2018 18:05:39.233,13.92362309,195.80000305,1225,0.01613172,28.23529434,69.80000305,33.55404282
21-May-2018 18:05:40.233,13.92362309,195.80000305,1225,0.00487379,28.23529434,69.80000305,33.55404282
21-May-2018 18:05:41.232,13.92362309,195.80000305,1225,0.00487379,28.62745094,71.59999847,33.55404282
21-May-2018 18:05:42.238,13.92362309,195.80000305,1500,0.02596415,28.62745094,71.59999847,34.79678726
21-May-2018 18:05:43.234,13.92362309,195.80000305,1500,0.02596415,28.23529434,69.80000305,34.79678726
21-May-2018 18:05:44.233,13.92362309,195.80000305,1250,0.01630891,28.23529434,69.80000305,34.79678726
21-May-2018 18:05:45.235,13.92362309,195.80000305,1225,0.01231006,28.23529434,69.80000305,34.79678726
21-May-2018 18:05:46.233,13.92362309,195.80000305,1225,0.01231006,28.23529434,69.80000305,34.79678726
21-May-2018 18:05:47.233,13.92362309,195.80000305,1237.5,0.00805568,28.23529434,69.80000305,34.79678726
21-May-2018 18:05:48.234,13.92362309,195.80000305,1237.5,0.00805568,28.23529434,69.80000305,34.79678726
21-May-2018 18:05:49.238,13.92362309,195.80000305,1275,0.01470181,28.23529434,69.80000305,34.79678726
21-May-2018 18:05:50.247,13.92362309,195.80000305,1512.5,0.02562419,28.23529434,69.80000305,34.79678726
21-May-2018 18:05:51.243,13.92362309,195.80000305,1512.5,0.02562419,28.23529434,69.80000305,36.03952789
21-May-2018 18:05:52.234,13.92362309,195.80000305,1287.5,0.00510301,28.23529434,69.80000305,36.03952789
21-May-2018 18:05:53.243,13.92362309,195.80000305,1262.5,0.00543199,28.23529434,69.80000305,36.03952789
21-May-2018 18:05:54.233,13.92362309,195.80000305,1262.5,0.00543199,28.23529434,71.59999847,34.79678726
21-May-2018 18:05:55.232,13.92362309,195.80000305,1212.5,0.00249413,28.23529434,71.59999847,34.79678726
21-May-2018 18:05:56.233,13.92362309,195.80000305,1212.5,0.00421017,28.23529434,71.59999847,34.79678726
21-May-2018 18:05:57.233,13.92362309,195.80000305,1262.5,0.00421017,28.23529434,71.59999847,33.55404282
21-May-2018 18:05:58.242,13.92362309,195.80000305,1250,0.00649831,27.84313774,71.59999847,32.31130219
21-May-2018 18:05:59.233,13.92362309,195.80000305,1250,0.00471904,27.84313774,71.59999847,32.31130219
21-May-2018 18:06:00.233,13.92362309,195.80000305,1225,0.00471904,27.84313774,71.59999847,32.31130219
21-May-2018 18:06:01.236,13.92362309,195.80000305,1237.5,0.00446332,27.84313774,71.59999847,31.06855965
21-May-2018 18:06:02.240,13.92362309,194,1237.5,0.00244586,27.84313774,71.59999847,31.06855965
21-May-2018 18:06:03.233,13.92362309,194,1225,0.00244586,27.84313774,71.59999847,29.82581711
21-May-2018 18:06:04.238,13.92362309,194,1212.5,0.00242977,27.84313774,71.59999847,28.58307457
21-May-2018 18:06:05.233,13.92362309,194,1212.5,0.00242977,27.84313774,71.59999847,28.58307457
21-May-2018 18:06:06.238,13.92362309,194,1212.5,0.00247,27.84313774,71.59999847,27.34033203
21-May-2018 18:06:07.233,13.92362309,194,1200,0.00241368,27.84313774,71.59999847,26.09758949
21-May-2018 18:06:08.233,13.92362309,192.19999695,1200,0.00244586,27.84313774,71.59999847,26.09758949
21-May-2018 18:06:09.233,13.92362309,192.19999695,1187.5,0.00244586,27.84313774,71.59999847,24.85484695
21-May-2018 18:06:10.232,13.92362309,192.19999695,1175,0.00246195,27.84313774,71.59999847,23.61210442
21-May-2018 18:06:11.234,13.92362309,192.19999695,1175,0.00244586,27.84313774,71.59999847,23.61210442
21-May-2018 18:06:12.233,13.92362309,192.19999695,1162.5,0.00244586,27.84313774,71.59999847,22.36936378
21-May-2018 18:06:13.233,13.92362309,190.3999939,1075,0.00247,27.84313774,71.59999847,17.39839363
21-May-2018 18:06:14.234,13.92362309,190.3999939,1075,0.00246195,27.84313774,71.59999847,17.39839363
21-May-2018 18:06:15.232,13.92362309,190.3999939,1062.5,0.00246195,27.84313774,71.59999847,12.42742348
21-May-2018 18:06:16.233,13.92362309,190.3999939,975,0.00239759,27.84313774,71.59999847,7.45645428
21-May-2018 18:06:17.233,13.92362309,190.3999939,975,0.00222058,28.23529434,71.59999847,7.45645428
21-May-2018 18:06:18.233,13.92362309,190.3999939,850,0.00222058,28.23529434,71.59999847,4.97096968
21-May-2018 18:06:19.233,13.92362309,190.3999939,687.5,0.00506921,28.23529434,71.59999847,1.24274242
21-May-2018 18:06:20.234,13.92362309,190.3999939,687.5,0.00506921,28.62745094,71.59999847,1.24274242
21-May-2018 18:06:21.233,13.92362309,190.3999939,675,0.0054207,28.62745094,71.59999847,0
21-May-2018 18:06:22.233,13.92362309,190.3999939,662.5,0.00541117,28.62745094,71.59999847,0
21-May-2018 18:06:23.240,13.92362309,190.3999939,662.5,0.00500987,28.62745094,71.59999847,0
21-May-2018 18:06:24.235,13.92362309,190.3999939,637.5,0.00500987,28.62745094,71.59999847,0
21-May-2018 18:06:25.236,13.92362309,190.3999939,637.5,0.00455889,28.62745094,71.59999847,0
21-May-2018 18:06:26.239,13.92362309,190.3999939,637.5,0.00455889,28.62745094,71.59999847,0
21-May-2018 18:06:27.240,13.92362309,190.3999939,637.5,0.00444823,28.62745094,71.59999847,0
21-May-2018 18:06:28.233,13.92362309,192.19999695,637.5,0.00408377,28.62745094,71.59999847,0
21-May-2018 18:06:29.234,13.92362309,192.19999695,637.5,0.00408377,29.01960754,71.59999847,0
21-May-2018 18:06:30.234,13.92362309,192.19999695,625,0.00397609,29.01960754,71.59999847,0
21-May-2018 18:06:31.233,13.92362309,192.19999695,612.5,0.0037761,29.01960754,71.59999847,0
21-May-2018 18:06:32.237,13.92362309,192.19999695,612.5,0.0037761,29.01960754,71.59999847,0
21-May-2018 18:06:33.236,13.92362309,192.19999695,612.5,0.00379203,29.01960754,71.59999847,0
21-May-2018 18:06:34.233,13.92362309,194,600,0.00382392,29.01960754,71.59999847,0
21-May-2018 18:06:35.232,13.92362309,194,600,0.00382392,29.01960754,71.59999847,0
21-May-2018 18:06:36.233,13.92362309,194,612.5,0.00398282,29.01960754,71.59999847,0
21-May-2018 18:06:37.235,13.92362309,194,612.5,0.00385347,29.01960754,71.59999847,0
21-May-2018 18:06:38.255,13.92362309,195.80000305,612.5,0.00385347,29.01960754,71.59999847,0
21-May-2018 18:06:39.241,13.92362309,195.80000305,612.5,0.00378715,29.01960754,71.59999847,0
21-May-2018 18:06:40.235,13.92362309,195.80000305,600,0.00387697,29.01960754,71.59999847,0
21-May-2018 18:06:41.233,13.92362309,195.80000305,600,0.00387697,29.01960754,71.59999847,0
21-May-2018 18:06:42.236,13.92362309,195.80000305,612.5,0.0039574,29.01960754,71.59999847,0
21-May-2018 18:06:43.232,13.92362309,195.80000305,612.5,0.0039574,29.01960754,73.40000153,0
21-May-2018 18:06:44.234,13.92362309,195.80000305,600,0.00376631,29.01960754,73.40000153,0
21-May-2018 18:06:45.235,13.92362309,195.80000305,600,0.00382136,28.62745094,73.40000153,0
21-May-2018 18:06:46.238,13.92362309,195.80000305,600,0.00382136,28.62745094,73.40000153,0
21-May-2018 18:06:47.233,13.92362309,195.80000305,1762.5,0.02640087,28.62745094,71.59999847,3.72822714
21-May-2018 18:06:48.234,13.92362309,195.80000305,2125,0.0474084,28.62745094,71.59999847,3.72822714
21-May-2018 18:06:49.232,13.92362309,195.80000305,2125,0.0474084,28.23529434,69.80000305,12.42742348
21-May-2018 18:06:50.232,13.92362309,195.80000305,1862.5,0.04172761,28.23529434,69.80000305,18.64113617
21-May-2018 18:06:51.235,13.92362309,195.80000305,2350,0.05813843,28.23529434,69.80000305,18.64113617
21-May-2018 18:06:52.234,13.92362309,195.80000305,2350,0.05813843,27.84313774,69.80000305,24.85484695
21-May-2018 18:06:53.234,13.92362309,195.80000305,2800,0.0654783,27.84313774,68,29.82581711
21-May-2018 18:06:54.232,13.92362309,195.80000305,2975,0.0686924,27.84313774,68,29.82581711
21-May-2018 18:06:55.233,13.77858543,195.80000305,2975,0.0686924,27.84313774,68,34.79678726
21-May-2018 18:06:56.238,13.77858543,194,2225,0.03192617,27.84313774,68,37.28227234
21-May-2018 18:06:57.244,13.92362309,192.19999695,1700,0.02431177,27.84313774,68,37.28227234
21-May-2018 18:06:58.234,13.92362309,192.19999695,1700,0.02431177,27.45098114,68,37.28227234
21-May-2018 18:06:59.237,13.92362309,192.19999695,1587.5,0.02269977,27.45098114,69.80000305,37.28227234
21-May-2018 18:07:00.234,13.92362309,192.19999695,1587.5,0.02269977,27.45098114,69.80000305,37.28227234
21-May-2018 18:07:01.239,13.92362309,192.19999695,1525,0.02237567,27.45098114,69.80000305,37.28227234
21-May-2018 18:07:02.233,13.92362309,192.19999695,1487.5,0.02155306,27.84313774,69.80000305,37.28227234
21-May-2018 18:07:03.233,13.92362309,192.19999695,1487.5,0.02155306,27.84313774,69.80000305,37.28227234
21-May-2018 18:07:04.234,13.92362309,194,1437.5,0.0217207,27.84313774,69.80000305,37.28227234
