Device Time, G(x), G(y), G(z), G(calibrated), AC,Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°F),Barometric pressure (from vehicle)(psi),Brake switch 5(bite),Closed throttle(bite),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Intake Air Temperature(°F),Speed (OBD)(mph)
08-Jun-2018 16:01:55.183,-1.44,6.84,4.54,-0.13,-,-0.07,-0.09,-0.11,-,14.36,0,1,190.4,1837.5,0.04,16.47,1706.16,81.18,33,-116.96,89.6,37.28
08-Jun-2018 16:01:56.184,-1.21,8.2,6.13,0.04,-,-0.08,-0.01,0,-,14.36,0,1,190.4,1837.5,0.04,16.47,1710.13,78.62,33,-116.96,89.6,37.28
08-Jun-2018 16:01:57.182,-2.25,7.45,5.88,0.02,-,-0.13,0.02,-0.01,-,14.36,0,1,190.4,1837.5,0.04,16.47,1710.53,74.81,33,-116.96,89.6,37.28
08-Jun-2018 16:01:58.186,-2.49,7.89,6.08,-0.02,-,-0.16,-0.05,0.03,-,14.36,0,1,190.4,1837.5,0.04,16.47,1710.74,69.45,33,-116.96,89.6,37.28
08-Jun-2018 16:01:59.182,-2.72,8.04,5.61,-0.01,-,-0.2,-0.18,-0.01,-,14.36,0,1,190.4,1837.5,0.04,16.47,1710.54,63.76,33,-116.96,89.6,37.28
08-Jun-2018 16:02:00.182,-2.03,7.13,6.42,0.02,-,-0.13,-0.06,0.08,-,14.36,0,0,190.4,1837.5,0.04,16.47,1709.52,58.33,33,-116.96,89.6,37.28
08-Jun-2018 16:02:01.181,-2.6,6.39,5.76,0.01,-,-0.18,-0.13,0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1707.18,54.19,33,-116.96,89.6,37.28
08-Jun-2018 16:02:02.182,-2.6,7.39,6.1,0.04,-,-0.18,-0.03,0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1705.47,48.44,33,-116.96,89.6,37.28
08-Jun-2018 16:02:03.182,-2.95,8.15,6.12,0.11,-,-0.22,0.05,0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1703.08,43.09,33,-116.96,89.6,37.28
08-Jun-2018 16:02:04.182,-2.34,6.66,5.71,-0.05,-,-0.16,-0.11,0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1700.03,37.42,33,-116.96,89.6,37.28
08-Jun-2018 16:02:05.182,-3.96,6.02,5.75,0.06,-,-0.33,-0.12,0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1698.56,32.38,33,-116.96,89.6,37.28
08-Jun-2018 16:02:06.184,-2.06,8.07,5.95,0.02,-,-0.16,-0.06,-0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1695.8,25.84,33,-116.96,89.6,37.28
08-Jun-2018 16:02:07.182,-2.51,6.39,6.56,0.03,-,-0.13,-0.12,0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1693,21.78,33,-116.96,89.6,37.28
08-Jun-2018 16:02:08.185,-1.55,7.35,6.07,0.01,-,-0.03,0.11,0.11,-,14.36,0,0,190.4,1837.5,0.04,16.47,1689.5,17.39,33,-116.96,89.6,37.28
08-Jun-2018 16:02:09.183,-1.16,6.05,6.62,0.01,-,-0.1,0.11,0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1689.84,14.19,33,-116.96,89.6,37.28
08-Jun-2018 16:02:10.184,-2.12,6.86,5.2,0.02,-,-0.16,-0.03,0.03,-,14.36,0,0,190.4,1837.5,0.04,16.47,1689.31,9.72,33,-116.96,89.6,37.28
08-Jun-2018 16:02:11.182,-0.77,7.57,6.09,0.02,-,0,-0.02,-0.12,-,14.36,0,0,190.4,1837.5,0.04,16.47,1685.95,6.69,33,-116.96,89.6,37.28
08-Jun-2018 16:02:12.182,-0.92,9.75,7.12,0,-,-0.02,-0.08,0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1682.45,6.06,33,-116.96,89.6,37.28
08-Jun-2018 16:02:13.184,-0.82,8.03,6.45,0.08,-,-0,0.03,0.08,-,14.36,0,0,190.4,1837.5,0.04,16.47,1682.37,7.16,33,-116.96,89.6,37.28
08-Jun-2018 16:02:14.188,-0.75,7.71,6.78,-0.02,-,0,0,0.12,-,14.36,0,0,190.4,1837.5,0.04,16.47,1680.73,7.58,33,-116.96,89.6,37.28
08-Jun-2018 16:02:15.182,-1.23,6.16,4.96,-0.16,-,-0.04,-0.16,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1676.34,9.34,33,-116.96,89.6,37.28
08-Jun-2018 16:02:16.184,-1.01,7.82,7.59,0.07,-,-0.02,0.01,0.2,-,14.36,0,0,190.4,1837.5,0.04,16.47,1671.84,8.7,33,-116.96,89.6,37.28
08-Jun-2018 16:02:17.181,-0.55,7.99,7.01,0.11,-,0.03,0.03,0.14,-,14.36,0,0,190.4,1837.5,0.04,16.47,1668.09,9.1,33,-116.96,89.6,37.28
08-Jun-2018 16:02:18.182,0.03,5.9,6.47,0.01,-,0.12,0.27,0.14,-,14.36,0,0,190.4,1837.5,0.04,16.47,1663.32,12.35,33,-116.96,89.6,37.28
08-Jun-2018 16:02:19.183,0.29,6.73,7.27,0.04,-,0.05,-0.08,0.03,-,14.36,0,0,190.4,1837.5,0.04,16.47,1658.09,17.16,33,-116.96,89.6,37.28
08-Jun-2018 16:02:20.185,1.03,8.24,7.13,0.14,-,0.16,-0.03,0.14,-,14.36,0,0,190.4,1837.5,0.04,16.47,1652.71,22.1,33,-116.96,89.6,37.28
08-Jun-2018 16:02:21.184,1.3,7.79,4.43,-0.02,-,0.07,-0.16,-0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1646.1,26.09,33,-116.96,89.6,37.28
08-Jun-2018 16:02:22.182,-0.18,8.26,5.44,0.01,-,0.06,0.06,-0.02,-,14.36,0,1,190.4,1837.5,0.04,16.47,1638.82,30,33,-116.96,89.6,37.28
08-Jun-2018 16:02:23.184,-1.63,7.68,5.32,-0.01,-,-0.08,-0,-0.03,-,14.36,0,1,190.4,1837.5,0.04,16.47,1631.81,30.09,33,-116.96,89.6,37.28
08-Jun-2018 16:02:24.184,-2.01,7.13,6.22,0.01,-,-0.12,-0.06,0.06,-,14.36,0,1,190.4,1837.5,0.04,16.47,1625.93,29.07,33,-116.96,89.6,37.28
08-Jun-2018 16:02:25.185,-0.77,6.32,5.39,0,-,0,-0.14,-0.02,-,14.36,0,1,190.4,1837.5,0.04,16.47,1619.36,27.75,33,-116.96,89.6,37.28
08-Jun-2018 16:02:26.186,0.43,8.43,6.62,0.12,-,-0.12,-0.17,-0.03,-,14.36,0,1,190.4,1837.5,0.04,16.47,1612.11,27.69,33,-116.96,89.6,37.28
08-Jun-2018 16:02:27.183,-1.09,9.38,8.18,0.02,-,-0.15,0.1,-0.09,-,14.36,0,1,190.4,1837.5,0.04,16.47,1603.87,27.72,33,-116.96,89.6,37.28
08-Jun-2018 16:02:28.183,-2.15,6.78,4.8,-0.1,-,-0.04,0.01,0.08,-,14.36,0,1,190.4,1837.5,0.04,16.47,1595.5,26.17,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:29.185,-2.22,7.51,5.32,-0.01,-,-0.09,-0.13,0.03,-,14.36,0,1,190.4,1837.5,0.04,16.47,1588.4,23.84,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:30.190,-1.74,6.85,4.44,0.05,-,0.05,0.14,0.2,-,14.36,0,1,190.4,1837.5,0.04,16.47,1581.41,21.96,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:31.185,-1.59,9.83,6.7,0.25,-,-0.01,-0.1,0.14,-,14.36,0,1,190.4,1837.5,0.04,16.47,1573.93,20.41,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:32.182,-1.45,7.3,5.71,0.07,-,0.01,0.05,0.11,-,14.36,0,1,190.4,1837.5,0.04,16.47,1567.81,18.59,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:33.183,-1.42,6.72,8.49,0.14,-,0.06,0.15,-0,-,14.36,0,1,190.4,1837.5,0.04,16.47,1564.22,17.01,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:34.184,-1.44,7.24,4.64,-0.01,-,-0.07,-0.05,-0.1,-,14.36,0,1,190.4,1837.5,0.04,16.47,1559.76,17.59,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:35.184,-0.43,8.27,4.45,-0.02,-,0.04,0.06,-0.12,-,14.36,0,1,190.4,1837.5,0.04,16.47,1559.39,17.85,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:36.182,-1.48,7.79,6.22,-0.06,-,-0.07,0.01,0.06,-,14.36,0,1,190.4,1837.5,0.04,16.47,1557.14,18.46,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:37.183,-1.07,6.71,6.2,-0.04,-,-0.03,-0.1,0.06,-,14.36,0,1,190.4,1837.5,0.04,16.47,1555.89,18.31,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:38.180,-1.03,6.38,5.83,-0.09,-,-0.02,-0.13,0.02,-,14.36,0,1,190.4,1837.5,0.04,16.47,1554.62,17.73,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:39.182,-0.35,8.32,7.95,-0.01,-,0.04,0.06,0.24,-,14.36,0,1,190.4,1837.5,0.04,16.47,1552.95,17.88,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:40.184,-1.15,6.21,4.91,-0.16,-,-0.01,-0.08,0.13,-,14.36,0,1,190.4,1837.5,0.04,16.47,1552.04,17.8,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:41.184,-1.54,6.31,5.42,-0.11,-,-0.08,0.17,0.07,-,14.36,0,1,190.4,1837.5,0.04,16.47,1552.02,17.89,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:42.185,-1.46,9.84,5.82,0.2,-,-0.06,-0.06,-0.14,-,14.36,0,1,190.4,1837.5,0.04,16.47,1551.79,17.98,33.01,-116.96,89.6,37.28
08-Jun-2018 16:02:43.184,-1.6,9.06,6.06,0.01,-,0.03,0.02,0.02,-,14.36,0,1,190.4,1837.5,0.04,16.47,1551.11,17.89,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:44.183,-1.58,9.8,6.84,0.25,-,-0.08,0.21,0.12,-,14.36,0,1,190.4,1837.5,0.04,16.47,1550.28,16.83,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:45.183,-1.69,8.21,7.09,-0.01,-,-0.09,0.05,0.15,-,14.36,0,0,190.4,1837.5,0.04,16.47,1549.42,15.26,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:46.181,-1.77,6.75,5.23,0.03,-,-0.1,-0.1,-0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1550.32,13.1,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:47.183,-2.15,4.91,4.87,-0.24,-,-0.15,-0.1,-0.14,-,14.36,0,0,190.4,1837.5,0.04,16.47,1550.52,11.05,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:48.183,-0.82,6.87,4.21,0.08,-,-0.01,-0.06,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1551.33,9.93,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:49.180,-0.71,5.86,8.16,0.05,-,-0.03,-0.11,0.23,-,14.36,0,1,190.4,1837.5,0.04,16.47,1551.93,10.83,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:50.184,-2.16,6.56,5.71,-0.06,-,-0.06,-0.15,0.17,-,14.36,0,1,190.4,1837.5,0.04,16.47,1550.5,11.16,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:51.182,-1.36,5.06,6.03,-0.16,-,-0.11,-0.05,-0.04,-,14.36,0,1,190.4,1837.5,0.04,16.47,1549.87,11.69,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:52.184,-0.05,8.84,6.96,0.07,-,0.03,-0.02,-0.12,-,14.36,0,1,190.4,1837.5,0.04,16.47,1549.37,13.06,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:53.184,-0.18,8.31,6.59,0.11,-,0.06,0.06,0.1,-,14.36,0,1,190.4,1837.5,0.04,16.47,1548.7,16.54,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:54.186,0.44,8.08,5.43,0.02,-,0.13,0.04,-0.02,-,14.36,0,1,190.4,1837.5,0.04,16.47,1546.99,21.52,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:55.184,-0.15,7.52,7.39,0.1,-,0.07,-0.02,0.18,-,14.36,0,1,190.4,1837.5,0.04,16.47,1550.23,26.74,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:56.181,0.25,8.56,5.19,0.02,-,0.11,0.09,-0.04,-,14.36,0,1,190.4,1837.5,0.04,16.47,1543.61,31.78,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:57.184,-0.4,7.71,6.41,0.05,-,-0.01,0.11,0.13,-,14.36,0,1,190.4,1837.5,0.04,16.47,1541.96,37.73,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:58.181,-0.75,7.43,5.86,-0.01,-,0.05,0.11,0.11,-,14.36,0,1,190.4,1837.5,0.04,16.47,1540.23,41.2,33.01,-116.95,89.6,37.28
08-Jun-2018 16:02:59.181,0.17,7.84,5.01,0.01,-,0.1,-0.01,-0,-,14.36,0,1,190.4,1837.5,0.04,16.47,1536.74,45.59,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:00.183,-0.37,7.77,6.01,0.03,-,0.14,0.09,0.02,-,14.36,0,1,190.4,1837.5,0.04,16.47,1533.02,51.09,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:01.183,-0.71,7.26,6.07,-0.03,-,0.01,-0.04,0.04,-,14.36,0,1,190.4,1837.5,0.04,16.47,1528.58,56.15,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:02.182,0.97,7.23,5.53,-0.04,-,0.18,-0.05,-0.01,-,14.36,0,1,190.4,1837.5,0.04,16.47,1523.87,61.11,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:03.184,-0.25,7.71,5.37,-0.02,-,0.06,0,-0.03,-,14.36,0,0,190.4,1837.5,0.04,16.47,1518.42,67.27,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:04.183,0.11,8.26,7.09,0.03,-,0.08,0.02,0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1513.61,71.53,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:05.181,-0.08,7.63,5.94,0.01,-,-0.05,0.03,0.19,-,14.36,0,0,190.4,1837.5,0.04,16.47,1508.57,76.35,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:06.180,-0.18,7.74,5.23,0.02,-,0.12,0.1,0.1,-,14.36,0,0,190.4,1837.5,0.04,16.47,1503.04,82.46,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:07.185,0.11,7.5,5.29,0.01,-,0.12,0.05,0.1,-,14.36,0,0,190.4,1837.5,0.04,16.47,1498.36,87.96,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:08.182,0.03,8.06,6.63,0.09,-,0.13,0.01,-0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1495.86,93.23,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:09.181,0.82,9.39,7.02,0.22,-,0.11,0.1,0.09,-,14.36,0,0,190.4,1837.5,0.04,16.47,1494,97.95,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:10.181,0.36,7.52,5.62,0.02,-,0.12,-0.02,-0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1493.9,103.57,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:11.184,-0.59,9.96,7.85,0.32,-,0.02,0.23,0.23,-,14.36,0,0,190.4,1837.5,0.04,16.47,1493.03,107.45,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:12.181,-1.1,7.72,6.34,0.01,-,-0.03,0,0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1491.77,109.62,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:13.181,-0.97,6.92,5.07,-0.09,-,-0.02,-0.08,-0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1490.63,109.06,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:14.182,-2.21,7.24,5.64,0.03,-,-0.14,-0.05,0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1488.98,108.97,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:15.181,-0.95,7.28,5.37,-0.05,-,-0.04,0.1,0.09,-,14.36,0,0,190.4,1837.5,0.04,16.47,1486.76,108.45,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:16.185,-1.7,7.49,4.62,-0.06,-,-0.04,-0.05,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1484.07,107.9,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:17.181,-1.3,7.37,4.64,-0.08,-,-0.05,-0.11,-0.08,-,14.36,0,0,190.4,1837.5,0.04,16.47,1482.13,107.95,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:18.186,-1.14,6.59,4.32,-0.16,-,-0.1,-0.07,-0.15,-,14.36,0,0,190.4,1837.5,0.04,16.47,1479.93,108.4,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:19.182,0.32,6.31,6.57,-0.08,-,0.11,-0.14,0.1,-,14.36,0,0,190.4,1837.5,0.04,16.47,1478.16,109.35,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:20.186,-0.7,6.9,7.8,0.09,-,0.01,-0.08,0.22,-,14.36,0,0,190.4,1837.5,0.04,16.47,1476.57,110.65,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:21.181,-0.87,6.88,5.7,-0.02,-,-0.01,-0.08,0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1475.3,111.26,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:22.183,-0.79,8.13,6.06,0.06,-,-0.12,-0.1,0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1472.29,110.28,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:23.182,-1.38,8.3,6.18,0.03,-,0.02,-0.24,-0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1468.78,109.12,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:24.184,-1.28,10.41,5.27,0.22,-,-0.16,0,-0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1464.52,108.08,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:25.189,-2.45,7.62,4.71,0.04,-,-0.2,-0.03,0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1460.92,105.21,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:26.181,-2.35,7.35,5.82,0,-,-0.16,-0.03,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1458.49,100.47,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:27.183,-1.25,8.17,6.5,0.1,-,-0.05,0.05,0.09,-,14.36,0,0,190.4,1837.5,0.04,16.47,1455.14,96.97,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:28.182,-2,7.3,5.35,0.01,-,-0.12,-0.04,-0.03,-,14.36,0,0,190.4,1837.5,0.04,16.47,1452.75,95.62,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:29.185,-2.15,9.04,4.91,0.1,-,-0.14,0.14,-0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1450.67,95,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:30.183,-1.91,7.38,5.7,-0.07,-,0.02,-0,0.15,-,14.36,0,0,190.4,1837.5,0.04,16.47,1448.39,94.6,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:31.182,-1.24,5.91,5.38,-0.15,-,0,0.17,0.19,-,14.36,0,0,190.4,1837.5,0.04,16.47,1446.35,95.22,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:32.182,-1.37,7.42,5.65,-0.01,-,-0.05,0,0.08,-,14.36,0,0,190.4,1837.5,0.04,16.47,1444.43,96.22,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:33.185,-0.94,6.98,6.31,-0.01,-,-0.04,-0.07,0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1443.03,96.57,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:34.182,-0.72,7.05,6.36,-0,-,0.01,-0.07,0.07,-,14.36,0,0,190.4,1837.5,0.04,16.47,1441.63,97.06,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:35.180,-1.97,7.81,5.98,0.01,-,-0.12,0.01,0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1439.16,97.81,33.01,-116.95,89.6,37.28
08-Jun-2018 16:03:36.181,-1.52,7.96,5.78,0.04,-,-0.07,0.03,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1436.81,97.64,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:37.185,-0.94,5.92,5.41,-0.07,-,0.05,-0.15,-0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1434.65,98.98,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:38.181,-1.18,5.36,4.41,-0.26,-,-0.13,0.11,0.15,-,14.36,0,0,190.4,1837.5,0.04,16.47,1432.39,100.64,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:39.190,-1.19,6.67,6.41,-0.02,-,0.08,-0.08,-0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1429.92,100.98,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:40.183,-0.44,8.03,6.22,0.05,-,0.07,0.05,-0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1427.58,102.16,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:41.183,0.19,5.89,4.2,-0.24,-,0.09,-0.15,-0.1,-,14.36,0,0,190.4,1837.5,0.04,16.47,1425.96,103.24,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:42.182,-1.4,7.45,5.21,-0.02,-,-0.06,-0.02,-0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1424.74,104.17,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:43.181,-1.12,7.39,5.17,-0.05,-,-0.03,-0.03,-0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1423.56,104.75,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:44.183,-0.27,6.8,5.48,-0.03,-,0.05,-0.09,-0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1422.48,104.58,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:45.184,-0.84,7.83,6.06,0.08,-,-0,0.01,0.04,-,14.36,0,0,190.4,1837.5,0.04,16.47,1419.79,103.55,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:46.182,-1.7,7.13,4.46,-0.1,-,-0.08,-0.01,0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1419.55,100.71,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:47.186,-2.22,7.59,5.33,-0.01,-,-0.07,-0.02,-0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1418.52,98.09,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:48.181,-1.11,7.43,5.45,-0.03,-,-0.11,-0.03,-0.01,-,14.36,0,0,190.4,1837.5,0.04,16.47,1418.99,94.6,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:49.182,-2.31,6.76,5.6,-0.05,-,-0.15,-0.01,0.06,-,14.36,0,0,190.4,1837.5,0.04,16.47,1418.17,91.05,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:50.182,-1.03,7.57,5.85,-0.01,-,-0.02,-0.01,0.02,-,14.36,0,0,190.4,1837.5,0.04,16.47,1417.71,87.75,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:51.182,-1.3,7.59,5.13,-0.03,-,-0.05,-0.01,-0.05,-,14.36,0,0,190.4,1837.5,0.04,16.47,1417.39,85.47,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:52.181,-1.28,8.13,5.92,0.02,-,-0.05,0.04,0.03,-,14.36,0,0,190.4,1837.5,0.04,16.47,1416.77,85.17,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:53.183,-1.08,8.18,5.55,0.04,-,0,-0.08,-0.08,-,14.36,0,0,190.4,1837.5,0.04,16.47,1416.75,84.24,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:54.181,-0.55,7.59,6.43,0.04,-,-0.02,-0.06,0,-,14.36,0,0,190.4,1837.5,0.04,16.47,1415.82,85.06,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:55.181,-0.45,6.31,5.47,-0.12,-,0.05,0.25,-0.03,-,14.36,0,0,190.4,1837.5,0.04,16.47,1416,84.99,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:56.181,-0.38,5.4,10.12,0.11,-,-0.01,-0.41,0.45,-,14.36,0,0,190.4,1837.5,0.04,16.47,1415.92,84.93,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:57.180,-1,5.74,7.09,-0.04,-,0.1,-0.06,0.25,-,14.36,1,0,190.4,1837.5,0.04,16.47,1415.73,85.45,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:58.182,-0.94,5.61,7.52,0.07,-,-0.03,-0.04,0.16,-,14.36,1,1,190.4,1837.5,0.04,16.47,1414.04,87.84,33.01,-116.94,89.6,37.28
08-Jun-2018 16:03:59.183,-0.76,6.79,6.78,-0.04,-,0,-0.09,0.12,-,14.36,1,1,190.4,1837.5,0.04,16.47,1412.66,86.96,33.01,-116.94,89.6,37.28
08-Jun-2018 16:04:00.190,-1.23,7.31,5.85,-0.01,-,-0.04,-0.04,0.02,-,14.36,1,1,190.4,1837.5,0.04,16.47,1411.93,87.69,33.01,-116.94,89.6,37.28
08-Jun-2018 16:04:01.182,-1.41,7.43,6.04,-0.02,-,-0.06,-0.03,0.04,-,14.36,1,1,190.4,1837.5,0.04,16.47,1411.36,86.68,33.01,-116.94,89.6,37.28
08-Jun-2018 16:04:02.182,-1.6,8.04,6.19,0.07,-,-0.03,0.08,0.11,-,14.36,1,1,190.4,1837.5,0.04,16.47,1410.2,85.06,33.01,-116.94,89.6,37.28
08-Jun-2018 16:04:03.183,-0.67,8.26,6.18,0.08,-,0,-0.12,-0.07,-,14.36,1,1,190.4,1837.5,0.04,16.47,1409.79,84.58,33.01,-116.94,89.6,37.28
08-Jun-2018 16:04:04.181,-2.22,7.83,5.84,0.07,-,-0.05,0.01,0.09,-,14.36,1,1,190.4,1837.5,0.04,16.47,1409.56,85.02,33.01,-116.94,89.6,37.28
08-Jun-2018 16:04:05.181,-0.35,7.34,5.11,-0.06,-,-0.04,0.04,0.11,-,14.36,0,1,190.4,1837.5,0.04,16.47,1409.61,85.57,33.01,-116.94,89.6,37.28
08-Jun-2018 16:04:06.184,-1.33,6.7,4.58,-0.04,-,0.04,-0.01,-0.05,-,14.36,0,1,190.4,1837.5,0.04,16.47,1409.55,84.32,33.01,-116.94,89.6,37.28
08-Jun-2018 16:04:07.181,-1.31,7.39,5.81,-0.01,-,-0.04,0.03,0.08,-,14.36,0,1,190.4,1837.5,0.04,16.47,1408.69,85.69,33.01,-116.94,89.6,37.28
08-Jun-2018 16:04:08.183,-1.4,7.04,5.93,-0.01,-,-0.06,-0.07,0.03,-,14.36,0,1,190.4,1837.5,0.04,16.47,1409.14,85.45,33.01,-116.94,89.6,37.28
