Device Time, G(x), G(y), G(z), G(calibrated), AC,Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°F),Barometric pressure (from vehicle)(psi),Brake switch 5(bite),Closed throttle(bite),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Intake Air Temperature(°F),Speed (OBD)(mph)
08-Jun-2018 07:30:45.471,-0.24,7.82,5.76,-0,0,0.01,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:46.468,-0.4,7.75,5.66,-0.01,0,-0.02,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:47.470,-0.34,7.73,5.85,-0,0,-0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:48.469,-0.37,7.71,5.66,-0.01,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:49.469,-0.42,7.66,5.68,-0.02,0,-0.02,0,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:50.476,-0.36,7.76,5.69,-0.01,0,-0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:51.472,-0.36,7.7,5.74,-0.01,0,-0,0,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:52.473,-0.32,7.79,5.77,-0.01,0,0,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:53.472,-0.43,7.79,5.82,0,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:54.473,-0.37,7.69,5.8,-0,0,-0.01,0,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:55.469,-0.35,7.71,5.65,-0.02,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:56.470,-0.39,7.75,5.82,-0.01,0,-0,0.01,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:57.469,-0.41,7.74,5.7,-0,0,0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:58.469,-0.31,7.75,5.86,0,0,0,0.01,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:30:59.470,-0.45,7.81,5.7,-0.02,0,-0.01,0.02,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:00.469,-0.36,7.81,5.6,-0.01,0,-0,0.02,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:01.472,-0.39,7.79,5.78,-0,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:02.471,-0.38,7.83,5.65,-0,0,-0.01,-0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:03.469,-0.36,7.66,5.9,-0,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:04.470,-0.44,7.77,5.77,-0,0,-0.02,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:05.472,-0.42,7.73,5.66,-0.01,0,-0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:06.470,-0.33,7.73,5.79,-0.01,0,-0,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:07.475,-0.36,7.75,5.89,-0.01,0,-0,0.01,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:08.469,-0.35,7.77,5.75,-0,0,-0,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:09.470,-0.38,7.66,5.77,-0.01,0,-0.01,0,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:10.476,-0.17,7.72,5.75,-0.01,0,-0.01,0.01,-0,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:11.469,-0.38,7.74,5.76,-0.01,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:12.470,-0.4,7.79,5.77,-0,0,-0.03,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:13.470,-0.35,7.59,5.75,-0.01,0,-0.02,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:14.470,-0.36,7.87,5.77,0.01,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:15.470,-0.48,7.74,5.66,-0,0,0,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:16.469,-0.25,7.71,5.54,-0.02,0,0.01,0.01,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:17.469,-0.52,7.78,5.73,-0.02,0,-0.02,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:18.469,-0.48,7.74,5.78,-0,0,-0.02,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:19.469,-0.41,7.7,5.56,-0.02,0,-0.01,0,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:20.469,-0.38,7.81,5.64,-0.01,0,-0.01,-0,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:21.470,-0.45,7.9,5.77,0.01,0,-0.02,0.01,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:22.468,-0.41,7.7,5.64,-0.01,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:23.478,-0.49,7.8,5.65,-0.01,0,-0.01,0,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:24.469,-0.37,7.65,5.75,-0.01,0,-0.01,0,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:25.470,-0.34,7.74,5.6,-0.01,0,-0,0.01,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:26.469,-0.49,7.65,5.75,-0.01,0,-0.02,0,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:27.475,-0.37,7.86,5.65,-0,0,-0.01,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:28.471,-0.45,7.83,5.73,0,0,-0.01,0.02,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:29.471,-0.42,7.78,5.71,-0,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:30.470,-0.58,7.75,5.85,0,0,-0.02,0.02,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:31.472,-0.45,7.71,5.71,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:32.469,-0.46,7.85,5.73,-0.01,0,-0.01,0.02,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:33.468,-0.35,7.88,5.69,0,0,-0,0.02,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:34.469,-0.35,7.96,5.69,-0,0,-0,0.03,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:35.470,-0.46,7.75,5.77,-0.01,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:36.469,-0.35,7.71,5.86,-0,0,-0,0.01,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:37.470,-0.49,7.76,5.43,-0.02,0,-0.02,0.01,-0.06,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:38.469,-0.44,7.67,5.79,-0,0,-0.01,0,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:39.478,-0.55,7.81,5.75,-0,0,-0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:40.469,-0.33,7.73,5.7,-0.01,0,-0.02,-0,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:41.470,-0.33,7.6,5.72,-0,0,-0.01,0.01,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:42.470,-0.5,7.82,5.78,0,0,-0.02,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:43.527,-0.37,7.73,5.94,-0,0,-0.01,0.01,-0,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:44.470,-0.48,7.76,5.69,-0.01,0,-0.02,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:45.472,-0.53,7.83,5.8,-0.01,0,-0.02,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:46.468,-0.49,7.62,5.76,-0.02,0,-0.02,-0,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:47.472,-0.53,7.61,5.72,-0.02,0,-0.01,-0,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:48.471,-0.48,7.72,5.72,-0.01,0,0,-0,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:49.470,-0.38,7.86,5.6,-0.01,0,-0.02,-0,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:50.469,-0.53,7.71,5.73,-0.01,0,-0.01,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:51.469,-0.36,7.8,5.76,-0,0,-0.02,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:52.471,-0.45,7.81,5.85,-0,0,-0.01,0.02,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:53.469,-0.46,7.55,5.66,-0.03,0,-0.01,-0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:54.469,-0.44,7.74,5.78,-0.01,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:55.469,-0.52,7.72,5.7,-0.01,0,-0.02,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:56.469,-0.26,7.73,5.73,-0.01,0,-0.02,0,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:57.470,-0.49,7.72,5.79,-0.01,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:58.477,-0.45,7.71,5.72,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:31:59.475,-0.34,7.75,5.76,-0.01,0,-0.02,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:00.470,-0.42,7.72,5.64,-0.01,0,-0.01,0.01,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:01.469,-0.36,7.72,5.7,-0.01,0,-0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:02.470,-0.47,7.76,5.79,-0.01,0,-0.02,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:03.472,-0.48,7.72,5.82,-0,0,-0.02,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:04.470,-0.37,7.75,5.65,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:05.470,-0.35,7.72,5.74,-0.01,0,-0.02,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:06.477,-0.41,7.73,5.61,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:07.478,-0.49,7.75,5.76,-0.01,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:08.470,-0.4,7.76,5.65,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:09.470,-0.45,7.8,5.81,0,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:10.470,-0.44,7.76,5.62,-0.01,0,-0.01,0.01,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:11.473,-0.49,7.83,5.74,0,0,-0.02,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:12.469,-0.36,7.79,5.69,-0.01,0,-0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:13.469,-0.38,7.75,5.76,-0,0,-0.02,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:14.476,-0.38,7.78,5.72,-0.01,0,0,0.03,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:15.471,-0.48,7.77,5.82,-0,0,-0.02,0.03,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:16.470,-0.38,7.92,5.63,0,0,-0.01,0.02,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:17.469,-0.34,7.78,5.69,-0,0,-0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:18.471,-0.48,7.57,5.39,-0.04,0,-0.02,-0.01,-0.06,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:19.470,-0.52,7.4,5.8,-0.01,0,-0.02,-0.03,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:20.469,-0.45,7.76,5.66,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:21.469,-0.43,7.74,5.61,-0.01,0,-0.01,0.01,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:22.469,-0.38,7.8,5.71,-0,0,0,0,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:23.487,-0.34,7.74,5.75,-0.01,0,-0.01,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:24.473,-0.38,7.81,5.72,-0,0,-0.02,0.02,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:25.481,-0.43,7.87,5.77,0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:26.470,-0.32,7.73,5.73,-0.01,0,0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:27.469,-0.45,7.81,5.78,-0.01,0,-0.01,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:28.469,-0.33,7.78,5.64,-0.01,0,-0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:29.469,-0.39,7.71,5.83,-0,0,-0.01,0.01,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:30.468,-0.42,7.77,5.77,-0,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:31.471,-0.41,7.78,5.85,-0.01,0,-0.02,0,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:32.471,-0.42,7.76,5.76,-0,0,-0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:33.478,-0.36,7.76,5.64,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:34.490,-0.37,7.78,5.62,-0.01,0,-0.01,0.01,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:35.468,-0.4,7.73,5.71,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:36.470,-0.41,7.71,5.7,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:37.469,-0.35,7.89,5.69,0,0,-0,0.02,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:38.468,-0.48,7.81,5.67,-0.01,0,-0.02,0.02,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:39.473,-0.46,7.77,5.85,0,0,-0.01,0.01,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:40.476,-0.47,7.78,5.8,-0,0,0,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:41.475,-0.42,7.67,5.68,-0.02,0,-0.01,0,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:42.471,-0.51,7.73,5.66,-0.01,0,-0.01,0,-0.01,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:43.469,-0.41,7.82,5.7,-0,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:44.470,-0.39,7.73,5.75,-0.01,0,-0.01,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:45.469,-0.48,7.67,5.68,-0.02,0,-0.02,0,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:46.469,-0.3,7.69,5.66,-0.01,0,0,0,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:47.470,-0.49,7.72,5.76,-0.01,0,-0.02,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:48.474,-0.43,7.7,5.63,-0.01,0,-0.01,0,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:49.470,-0.43,7.76,5.74,-0.01,0,-0.01,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:50.470,-0.46,7.76,5.84,-0.01,0,-0.01,-0,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:51.469,-0.35,7.84,5.69,-0,0,-0.02,0,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:52.470,-0.55,7.75,5.71,-0.01,0,-0,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:53.479,-0.48,7.68,5.71,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:54.471,-0.4,7.76,5.77,-0.01,0,-0.02,0.01,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:55.472,-0.38,7.59,5.7,-0.02,0,-0.01,0.02,-0.04,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:56.480,-0.3,7.85,5.77,-0.01,0,0,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:57.469,-0.37,7.79,5.72,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:58.471,-0.45,7.79,5.7,-0.01,0,-0.01,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:32:59.469,-0.48,7.68,5.78,-0.01,0,-0.02,0,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:33:00.469,-0.46,7.84,5.73,0,0,-0.01,0.02,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:33:01.470,-0.48,7.88,5.8,0.01,0,-0.02,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:33:02.469,-0.47,7.77,5.85,-0,0,-0.01,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:33:03.473,-0.36,7.81,5.82,0,0,-0.02,0.01,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:33:04.471,-0.47,7.72,5.76,-0,0,-0,0.01,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:33:05.470,-0.35,7.78,5.72,-0.01,0,-0.01,0.02,-0.03,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
08-Jun-2018 07:33:06.469,-0.28,7.83,5.82,-0,0,0,0.02,-0.02,-,14.5,0,1,183.2,762.5,0,18.82,386.22,238.82,32.96,-117.03,82.4,0
