Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
23-May-2018 07:12:59.593,13.92362309,192.19999695,1162.5,0.01505272,100,69.80000305,27.34033203
23-May-2018 07:13:00.594,13.92362309,192.19999695,1162.5,0.01229154,100,69.80000305,27.34033203
23-May-2018 07:13:01.595,13.92362309,192.19999695,1150,0.01229154,100,69.80000305,27.34033203
23-May-2018 07:13:02.594,13.92362309,192.19999695,1212.5,0.00521268,100,69.80000305,26.09758949
23-May-2018 07:13:03.594,13.92362309,192.19999695,1200,0.00254241,100,69.80000305,26.09758949
23-May-2018 07:13:04.594,13.92362309,192.19999695,1200,0.00254241,100,69.80000305,26.09758949
23-May-2018 07:13:05.594,13.92362309,194,1187.5,0.00251827,100,69.80000305,24.85484695
23-May-2018 07:13:06.594,13.92362309,194,1162.5,0.00256654,100,69.80000305,24.85484695
23-May-2018 07:13:07.595,13.92362309,194,1162.5,0.00256654,100,69.80000305,23.61210442
23-May-2018 07:13:08.594,13.92362309,194,1150,0.00249413,100,69.80000305,22.36936378
23-May-2018 07:13:09.594,13.92362309,194,1150,0.00253436,100,69.80000305,22.36936378
23-May-2018 07:13:10.594,13.92362309,194,1150,0.00253436,100,69.80000305,21.12662125
23-May-2018 07:13:11.594,13.92362309,194,1175,0.00992826,100,69.80000305,21.12662125
23-May-2018 07:13:12.593,13.92362309,194,1175,0.0175859,100,69.80000305,21.12662125
23-May-2018 07:13:13.594,13.92362309,194,1300,0.0175859,100,69.80000305,22.36936378
23-May-2018 07:13:14.596,13.92362309,192.19999695,1162.5,0.01056844,100,69.80000305,23.61210442
23-May-2018 07:13:15.594,13.92362309,192.19999695,1162.5,0.01056844,100,69.80000305,23.61210442
23-May-2018 07:13:16.594,13.92362309,192.19999695,1150,0.00538199,100,69.80000305,22.36936378
23-May-2018 07:13:17.593,13.92362309,192.19999695,1137.5,0.00257459,100,69.80000305,21.12662125
23-May-2018 07:13:18.594,13.92362309,194,1137.5,0.00257459,100,69.80000305,21.12662125
23-May-2018 07:13:19.594,13.92362309,194,1125,0.00255045,100,69.80000305,19.88387871
23-May-2018 07:13:20.593,13.92362309,194,1137.5,0.00451358,100,69.80000305,18.64113617
23-May-2018 07:13:21.594,13.92362309,194,1137.5,0.00451358,100,69.80000305,18.64113617
23-May-2018 07:13:22.593,13.92362309,194,1100,0.00539864,100,69.80000305,18.64113617
23-May-2018 07:13:23.594,13.92362309,194,1087.5,0.00574011,100,69.80000305,17.39839363
23-May-2018 07:13:24.595,13.92362309,194,1087.5,0.00574011,100,69.80000305,17.39839363
23-May-2018 07:13:25.594,13.92362309,194,1087.5,0.00255045,100,69.80000305,16.15565109
23-May-2018 07:13:26.595,13.92362309,194,1062.5,0.00254241,100,69.80000305,13.67016602
23-May-2018 07:13:27.595,13.92362309,194,1062.5,0.00254241,100,69.80000305,13.67016602
23-May-2018 07:13:28.594,13.92362309,194,1050,0.00248609,100,69.80000305,11.18468189
23-May-2018 07:13:29.594,13.92362309,194,775,0.00234127,100,69.80000305,7.45645428
23-May-2018 07:13:30.594,13.92362309,192.19999695,775,0.00234127,100,69.80000305,7.45645428
23-May-2018 07:13:31.594,13.92362309,192.19999695,737.5,0.00515087,100,69.80000305,2.48548484
23-May-2018 07:13:32.593,13.92362309,192.19999695,650,0.00556174,100,69.80000305,0
23-May-2018 07:13:33.594,13.92362309,192.19999695,650,0.00556174,100,69.80000305,0
23-May-2018 07:13:34.593,13.92362309,192.19999695,662.5,0.00546401,100,69.80000305,0
23-May-2018 07:13:35.593,13.92362309,192.19999695,650,0.0050923,100,69.80000305,0
23-May-2018 07:13:36.594,13.92362309,192.19999695,650,0.0050923,100,69.80000305,0
23-May-2018 07:13:37.594,13.92362309,192.19999695,650,0.00466965,100,69.80000305,0
23-May-2018 07:13:38.594,13.92362309,192.19999695,637.5,0.00455924,100,69.80000305,0
23-May-2018 07:13:39.594,13.92362309,194,637.5,0.00455924,100,69.80000305,0
23-May-2018 07:13:40.594,13.92362309,194,637.5,0.00434273,100,69.80000305,0
23-May-2018 07:13:41.593,13.92362309,194,625,0.00398125,100,69.80000305,0
23-May-2018 07:13:42.594,13.92362309,194,625,0.00398125,100,69.80000305,0
23-May-2018 07:13:43.594,13.92362309,194,612.5,0.00394345,100,69.80000305,0
23-May-2018 07:13:44.594,13.92362309,194,700,0.00470259,100,69.80000305,0
23-May-2018 07:13:45.594,13.92362309,194,700,0.00470259,100,69.80000305,0
23-May-2018 07:13:46.594,13.92362309,194,1612.5,0.01898594,100,69.80000305,1.24274242
23-May-2018 07:13:47.594,13.92362309,194,2012.5,0.03462468,100,69.80000305,8.69919682
23-May-2018 07:13:48.594,13.92362309,194,2012.5,0.03462468,100,69.80000305,8.69919682
23-May-2018 07:13:49.595,13.92362309,194,1512.5,0.03010851,100,69.80000305,14.91290855
23-May-2018 07:13:50.595,13.92362309,194,1512.5,0.00579136,100,68,14.91290855
23-May-2018 07:13:51.594,13.92362309,194,1075,0.00579136,100,68,17.39839363
23-May-2018 07:13:52.594,13.92362309,194,825,0.00588756,100,68,14.91290855
23-May-2018 07:13:53.594,13.92362309,192.19999695,825,0.00291187,100,69.80000305,14.91290855
23-May-2018 07:13:54.595,13.92362309,192.19999695,975,0.00291187,100,69.80000305,14.91290855
23-May-2018 07:13:55.595,13.92362309,194,962.5,0.00461873,100,69.80000305,13.67016602
23-May-2018 07:13:56.594,13.92362309,194,850,0.00469155,100,69.80000305,13.67016602
23-May-2018 07:13:57.598,13.92362309,194,850,0.00469155,100,69.80000305,11.18468189
23-May-2018 07:13:58.593,13.92362309,194,875,0.00476442,100,69.80000305,6.21371174
23-May-2018 07:13:59.593,13.92362309,194,900,0.00580702,100,69.80000305,6.21371174
23-May-2018 07:14:00.593,13.92362309,194,900,0.00580702,100,69.80000305,3.72822714
23-May-2018 07:14:01.594,13.92362309,194,912.5,0.00602471,100,69.80000305,3.72822714
23-May-2018 07:14:02.594,13.92362309,194,912.5,0.00602471,100,69.80000305,3.72822714
23-May-2018 07:14:03.595,13.92362309,194,1487.5,0.01476349,100,69.80000305,4.97096968
23-May-2018 07:14:04.595,13.92362309,194,1487.5,0.01476349,100,69.80000305,4.97096968
23-May-2018 07:14:05.594,13.92362309,194,1012.5,0.00540122,100,69.80000305,7.45645428
23-May-2018 07:14:06.594,13.92362309,194,1012.5,0.00540122,100,69.80000305,7.45645428
23-May-2018 07:14:07.595,13.92362309,194,800,0.00507513,100,69.80000305,3.72822714
23-May-2018 07:14:08.595,13.92362309,194,800,0.00507513,100,69.80000305,3.72822714
23-May-2018 07:14:09.594,13.92362309,194,650,0.00499107,100,69.80000305,0
23-May-2018 07:14:10.594,13.92362309,194,650,0.00615649,100,69.80000305,0
23-May-2018 07:14:11.594,13.92362309,194,775,0.00615649,100,69.80000305,0
23-May-2018 07:14:12.594,13.92362309,194,775,0.00615649,100,69.80000305,0
23-May-2018 07:14:13.595,13.92362309,194,1250,0.01473245,100,69.80000305,2.48548484
23-May-2018 07:14:14.594,13.92362309,195.80000305,900,0.00838957,100,69.80000305,3.72822714
23-May-2018 07:14:15.595,13.92362309,195.80000305,900,0.00838957,100,69.80000305,3.72822714
23-May-2018 07:14:16.595,13.92362309,195.80000305,1137.5,0.01068165,100,69.80000305,3.72822714
23-May-2018 07:14:17.594,13.92362309,195.80000305,1062.5,0.0081287,100,69.80000305,3.72822714
23-May-2018 07:14:18.594,13.92362309,195.80000305,1062.5,0.0081287,100,69.80000305,4.97096968
23-May-2018 07:14:19.594,13.92362309,195.80000305,850,0.00602182,100,69.80000305,3.72822714
23-May-2018 07:14:20.594,13.92362309,195.80000305,850,0.00602182,100,69.80000305,3.72822714
23-May-2018 07:14:21.594,13.92362309,195.80000305,700,0.0056588,100,69.80000305,0
23-May-2018 07:14:22.593,13.92362309,195.80000305,775,0.00543575,100,69.80000305,0
23-May-2018 07:14:23.594,13.92362309,195.80000305,775,0.00543575,100,69.80000305,0
23-May-2018 07:14:24.594,13.92362309,195.80000305,775,0.00524982,100,69.80000305,0
23-May-2018 07:14:25.594,13.92362309,195.80000305,237.5,0.00156192,100,69.80000305,0
23-May-2018 07:14:26.594,13.92362309,195.80000305,237.5,0.00156192,100,71.59999847,0
23-May-2018 07:14:27.593,13.92362309,195.80000305,0,0.00135791,100,71.59999847,0
23-May-2018 07:14:28.593,13.92362309,195.80000305,0,0.00135791,100,71.59999847,0
23-May-2018 07:14:29.595,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:30.593,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:31.593,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:32.594,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:33.594,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:34.594,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:35.595,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:36.594,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:37.594,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:38.595,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:39.594,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:40.594,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:41.594,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:42.597,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:43.594,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:44.594,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:14:45.594,13.92362309,195.80000305,0,0.00116652,100,73.40000153,0
23-May-2018 07:32:07.596,13.92362309,179.6000061,0,0.00116652,100,84.19999695,0
23-May-2018 07:32:08.596,13.92362309,179.6000061,712.5,0.00116652,100,84.19999695,0
23-May-2018 07:32:09.594,13.92362309,179.6000061,712.5,0.00116652,100,84.19999695,0
23-May-2018 07:32:10.593,13.92362309,179.6000061,712.5,0.00116652,100,84.19999695,0
23-May-2018 07:32:11.594,13.92362309,179.6000061,712.5,0.00116652,100,84.19999695,0
23-May-2018 07:32:12.594,13.92362309,179.6000061,712.5,0.00116652,100,84.19999695,0
23-May-2018 07:32:13.593,13.92362309,179.6000061,712.5,0.00116652,100,84.19999695,0
23-May-2018 07:32:14.594,13.92362309,179.6000061,712.5,0.00116652,100,84.19999695,0
23-May-2018 07:32:15.594,13.92362309,179.6000061,712.5,0.00116652,100,84.19999695,0
23-May-2018 07:32:16.593,13.92362309,179.6000061,712.5,0.00116652,100,84.19999695,0
23-May-2018 07:32:17.593,13.92362309,179.6000061,712.5,0.00116652,100,84.19999695,0
23-May-2018 07:32:18.595,13.92362309,181.3999939,712.5,0.00116652,100,84.19999695,0
23-May-2018 07:32:19.594,13.92362309,181.3999939,700,0.00116652,100,84.19999695,0
23-May-2018 07:32:20.594,13.92362309,181.3999939,700,0.00116652,100,84.19999695,0
23-May-2018 07:32:21.593,13.92362309,181.3999939,700,0.00000792,100,84.19999695,0
23-May-2018 07:32:22.595,13.92362309,181.3999939,700,0.00000792,100,84.19999695,0
23-May-2018 07:32:23.595,13.92362309,181.3999939,700,0.00394509,100,84.19999695,0
23-May-2018 07:32:24.594,13.92362309,181.3999939,700,0.00405478,100,84.19999695,0
23-May-2018 07:32:25.594,13.92362309,181.3999939,700,0.00405478,100,84.19999695,0
23-May-2018 07:32:26.595,13.92362309,183.19999695,712.5,0.00394014,100,84.19999695,0
23-May-2018 07:32:27.594,13.92362309,183.19999695,712.5,0.00394014,100,84.19999695,0
23-May-2018 07:32:28.594,13.92362309,183.19999695,712.5,0.00400994,100,84.19999695,0
23-May-2018 07:32:29.594,13.92362309,183.19999695,712.5,0.00393204,100,84.19999695,0
23-May-2018 07:32:30.594,13.92362309,183.19999695,700,0.00393204,100,84.19999695,0
23-May-2018 07:32:31.593,13.92362309,183.19999695,700,0.00398349,100,84.19999695,0
23-May-2018 07:32:32.596,13.92362309,183.19999695,700,0.00398349,100,84.19999695,0
23-May-2018 07:32:33.595,13.92362309,183.19999695,700,0.00398991,100,84.19999695,0
23-May-2018 07:32:34.595,13.92362309,183.19999695,700,0.00390401,100,84.19999695,0
23-May-2018 07:32:35.596,13.92362309,183.19999695,700,0.00390401,100,84.19999695,0
23-May-2018 07:32:36.596,13.92362309,183.19999695,700,0.00398151,100,84.19999695,0
23-May-2018 07:32:37.594,13.92362309,183.19999695,700,0.00398151,100,84.19999695,0
23-May-2018 07:32:38.594,13.92362309,183.19999695,637.5,0.0036727,100,84.19999695,0
23-May-2018 07:32:39.594,13.92362309,183.19999695,637.5,0.00488649,100,84.19999695,0
23-May-2018 07:32:40.594,13.92362309,183.19999695,725,0.00488649,100,84.19999695,1.24274242
23-May-2018 07:32:41.594,13.92362309,183.19999695,725,0.00527728,100,84.19999695,1.24274242
23-May-2018 07:32:42.595,13.92362309,183.19999695,775,0.00527728,100,84.19999695,2.48548484
23-May-2018 07:32:43.593,13.92362309,183.19999695,837.5,0.00595364,100,84.19999695,2.48548484
23-May-2018 07:32:44.593,13.92362309,183.19999695,837.5,0.00595364,100,84.19999695,3.72822714
23-May-2018 07:32:45.594,13.92362309,183.19999695,1100,0.00825246,100,84.19999695,4.97096968
23-May-2018 07:32:46.593,13.92362309,183.19999695,1100,0.00825246,100,84.19999695,4.97096968
23-May-2018 07:32:47.593,13.92362309,183.19999695,962.5,0.00795478,100,84.19999695,4.97096968
23-May-2018 07:32:48.594,13.92362309,183.19999695,962.5,0.00612851,100,84.19999695,4.97096968
23-May-2018 07:32:49.594,13.92362309,183.19999695,962.5,0.00612851,100,84.19999695,4.97096968
23-May-2018 07:32:50.594,13.92362309,185,700,0.00466324,100,84.19999695,2.48548484
23-May-2018 07:32:51.594,13.92362309,185,700,0.00466324,100,84.19999695,2.48548484
23-May-2018 07:32:52.594,13.92362309,185,850,0.00580837,100,84.19999695,2.48548484
23-May-2018 07:32:53.594,13.92362309,185,1225,0.01640488,100,84.19999695,2.48548484
23-May-2018 07:32:54.593,13.92362309,185,1225,0.01640488,100,82.40000153,2.48548484
23-May-2018 07:32:55.594,13.92362309,185,1775,0.02781378,100,82.40000153,6.21371174
23-May-2018 07:32:56.595,13.92362309,185,1775,0.02781378,100,82.40000153,6.21371174
23-May-2018 07:32:57.595,13.92362309,185,1700,0.02080085,100,82.40000153,11.18468189
23-May-2018 07:32:58.594,13.92362309,185,1700,0.0051624,100,80.59999847,11.18468189
23-May-2018 07:32:59.594,13.92362309,185,1037.5,0.0051624,100,82.40000153,11.18468189
23-May-2018 07:33:00.595,13.92362309,186.80000305,962.5,0.00501679,100,82.40000153,11.18468189
23-May-2018 07:33:01.595,13.92362309,186.80000305,962.5,0.00501679,100,82.40000153,11.18468189
23-May-2018 07:33:02.595,13.92362309,186.80000305,975,0.00495938,100,82.40000153,11.18468189
23-May-2018 07:33:03.596,13.92362309,186.80000305,975,0.00485103,100,82.40000153,11.18468189
23-May-2018 07:33:04.595,13.92362309,186.80000305,900,0.00485103,100,82.40000153,9.94193935
23-May-2018 07:33:05.595,13.92362309,188.6000061,812.5,0.00488091,100,82.40000153,9.94193935
23-May-2018 07:33:06.594,13.92362309,188.6000061,812.5,0.00488091,100,82.40000153,3.72822714
23-May-2018 07:33:07.595,13.92362309,188.6000061,712.5,0.00617917,100,82.40000153,0
23-May-2018 07:33:08.596,13.92362309,188.6000061,712.5,0.00617917,100,82.40000153,0
23-May-2018 07:33:09.596,13.92362309,188.6000061,2212.5,0.04085409,100,80.59999847,6.21371174
23-May-2018 07:33:10.594,13.92362309,190.3999939,2125,0.03517721,100,80.59999847,6.21371174
23-May-2018 07:33:11.595,13.92362309,190.3999939,2125,0.03517721,100,80.59999847,13.67016602
23-May-2018 07:33:12.595,13.92362309,188.6000061,2100,0.04450151,100,80.59999847,17.39839363
23-May-2018 07:33:13.594,13.92362309,190.3999939,2100,0.04450151,100,80.59999847,17.39839363
23-May-2018 07:33:14.594,13.92362309,190.3999939,2062.5,0.04325749,100,80.59999847,22.36936378
23-May-2018 07:33:15.593,13.92362309,190.3999939,1450,0.01740993,100,80.59999847,22.36936378
23-May-2018 07:33:16.593,13.92362309,190.3999939,1450,0.01740993,100,80.59999847,23.61210442
23-May-2018 07:33:17.595,13.92362309,190.3999939,1325,0.01881141,100,80.59999847,24.85484695
23-May-2018 07:33:18.594,13.92362309,192.19999695,1325,0.00576577,100,80.59999847,24.85484695
23-May-2018 07:33:19.594,13.92362309,192.19999695,1187.5,0.00576577,100,80.59999847,24.85484695
23-May-2018 07:33:20.594,13.92362309,192.19999695,1162.5,0.00372701,100,80.59999847,23.61210442
23-May-2018 07:33:21.594,13.92362309,192.19999695,1162.5,0.00372701,100,80.59999847,23.61210442
23-May-2018 07:33:22.594,13.92362309,192.19999695,1162.5,0.00268723,100,80.59999847,22.36936378
23-May-2018 07:33:23.594,13.92362309,194,1162.5,0.00983975,100,82.40000153,22.36936378
23-May-2018 07:33:24.594,13.92362309,194,1275,0.00983975,100,82.40000153,23.61210442
23-May-2018 07:33:25.594,13.92362309,194,1275,0.00567531,100,80.59999847,23.61210442
23-May-2018 07:33:26.594,13.92362309,194,1162.5,0.00567531,100,80.59999847,23.61210442
23-May-2018 07:33:27.594,13.92362309,194,1162.5,0.00279986,100,80.59999847,22.36936378
23-May-2018 07:33:28.594,13.92362309,194,1162.5,0.00279986,100,82.40000153,22.36936378
23-May-2018 07:33:29.594,13.92362309,194,1500,0.01563258,100,82.40000153,22.36936378
23-May-2018 07:33:30.595,13.92362309,194,1500,0.04282007,100,80.59999847,22.36936378
23-May-2018 07:33:31.594,13.92362309,194,2025,0.04282007,100,78.80000305,26.09758949
23-May-2018 07:33:32.594,13.92362309,194,2362.5,0.0499779,100,78.80000305,29.82581711
23-May-2018 07:33:33.595,13.92362309,194,2362.5,0.0499779,100,78.80000305,29.82581711
23-May-2018 07:33:34.594,13.92362309,194,2550,0.05140107,100,78.80000305,33.55404282
23-May-2018 07:33:35.593,13.92362309,192.19999695,2550,0.00668065,100,78.80000305,33.55404282
23-May-2018 07:33:36.594,13.92362309,192.19999695,1762.5,0.00668065,100,78.80000305,34.79678726
23-May-2018 07:33:37.596,13.92362309,192.19999695,1300,0.00436762,100,78.80000305,32.31130219
23-May-2018 07:33:38.595,13.92362309,192.19999695,1300,0.00436762,100,80.59999847,32.31130219
23-May-2018 07:33:39.594,13.92362309,192.19999695,1462.5,0.01420851,100,80.59999847,32.31130219
23-May-2018 07:33:40.596,13.92362309,192.19999695,1462.5,0.02350258,100,78.80000305,32.31130219
23-May-2018 07:33:41.594,13.92362309,192.19999695,1337.5,0.02350258,100,78.80000305,33.55404282
23-May-2018 07:33:42.594,13.92362309,194,1337.5,0.02324734,100,78.80000305,34.79678726
23-May-2018 07:33:43.595,13.92362309,194,1337.5,0.02324734,100,78.80000305,34.79678726
23-May-2018 07:33:44.595,13.92362309,194,1287.5,0.02034264,100,78.80000305,34.79678726
23-May-2018 07:33:45.596,13.92362309,194,1287.5,0.00614713,100,78.80000305,34.79678726
23-May-2018 07:33:46.595,13.92362309,194,1237.5,0.00614713,100,78.80000305,33.55404282
23-May-2018 07:33:47.593,13.92362309,194,1175,0.00655715,100,78.80000305,32.31130219
23-May-2018 07:33:48.593,13.92362309,194,1175,0.00655715,100,78.80000305,32.31130219
23-May-2018 07:33:49.594,13.92362309,194,1237.5,0.01812964,100,78.80000305,32.31130219
23-May-2018 07:33:50.594,13.92362309,195.80000305,1237.5,0.0173522,100,78.80000305,32.31130219
23-May-2018 07:33:51.594,13.92362309,195.80000305,1237.5,0.0173522,100,78.80000305,32.31130219
23-May-2018 07:33:52.594,13.92362309,195.80000305,1200,0.005642,100,78.80000305,31.06855965
23-May-2018 07:33:53.593,13.92362309,195.80000305,1200,0.005642,100,78.80000305,31.06855965
23-May-2018 07:33:54.595,13.92362309,195.80000305,1212.5,0.00301669,100,80.59999847,27.34033203
23-May-2018 07:33:55.594,13.92362309,195.80000305,1425,0.01438551,100,80.59999847,27.34033203
23-May-2018 07:33:56.594,13.92362309,195.80000305,1425,0.01438551,100,78.80000305,26.09758949
23-May-2018 07:33:57.595,13.92362309,195.80000305,1287.5,0.0149004,100,78.80000305,27.34033203
23-May-2018 07:33:58.595,13.92362309,195.80000305,1287.5,0.0149004,100,78.80000305,27.34033203
23-May-2018 07:33:59.595,13.92362309,195.80000305,1175,0.00563652,100,78.80000305,27.34033203
23-May-2018 07:34:00.595,13.92362309,195.80000305,1187.5,0.00323072,100,78.80000305,26.09758949
23-May-2018 07:34:01.594,13.92362309,195.80000305,1187.5,0.00323072,100,78.80000305,26.09758949
23-May-2018 07:34:02.594,13.92362309,195.80000305,1187.5,0.00448139,100,78.80000305,24.85484695
23-May-2018 07:34:03.595,13.92362309,195.80000305,1187.5,0.02786775,100,78.80000305,24.85484695
23-May-2018 07:34:04.593,13.92362309,195.80000305,1375,0.02786775,100,78.80000305,26.09758949
23-May-2018 07:34:05.594,13.92362309,195.80000305,1375,0.02748419,100,78.80000305,27.34033203
