Device Time, G(x), G(y), G(z), G(calibrated), AC,Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Ambient air temp(°F),Barometric pressure (from vehicle)(psi),Brake switch 5(bite),Closed throttle(bite),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),GPS Altitude(ft),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Intake Air Temperature(°F),Speed (OBD)(mph)
09-Jun-2018 08:37:55.615,-2,6.47,7.07,-0.05,-,0.05,-0.14,-0.05,-,13.92,0,1,195.8,1275,0,98.04,1040.65,276.86,32.98,-117,86,49.82,43.5,-
09-Jun-2018 08:37:56.613,-2.41,5.25,5.48,-0.09,-,-0.1,-0.28,-0.01,-,13.92,0,1,195.8,1275,0,98.04,1036.01,273.26,32.98,-117,86,49.98,43.5,-
09-Jun-2018 08:37:57.614,-1.86,7.13,6.59,-0.04,-,-0.05,-0.14,0,-,13.92,0,1,195.8,1275,0,98.04,1030.2,270.76,32.98,-117,86,50.15,43.5,-
09-Jun-2018 08:37:58.613,-3.48,6.6,5.78,-0.1,-,-0.19,-0.15,-0.06,-,13.92,0,1,195.8,1275,0,98.04,1025.23,265.65,32.98,-117,86,50.6,43.5,-
09-Jun-2018 08:37:59.614,-2.15,7.5,6.91,-0.08,-,-0.1,-0.09,0.02,-,13.92,0,1,195.8,1275,0,98.04,1021.06,259.29,32.98,-117,86,51.34,43.5,-
09-Jun-2018 08:38:00.616,-3,6.2,6.76,-0.08,-,-0.06,-0.14,-0.03,-,13.92,0,1,195.8,1275,0,98.04,1015.98,253.08,32.98,-117,86,50.99,43.5,-
09-Jun-2018 08:38:01.613,-2.13,6.54,6.24,-0.13,-,-0.06,-0.15,-0.02,-,13.92,0,1,195.8,1275,0,98.04,1010.1,247.52,32.98,-117,86,51.72,43.5,-
09-Jun-2018 08:38:02.613,-2.92,7.14,6.8,-0.01,-,-0.14,-0.09,0.04,-,13.92,0,1,195.8,1275,0,98.04,1005.64,242.82,32.98,-117,86,51.88,43.5,-
09-Jun-2018 08:38:03.614,-2.18,6.92,6.15,-0.11,-,-0.06,-0.11,-0.03,-,13.92,0,1,195.8,1275,0,98.04,1000.53,238.19,32.98,-117,86,52.39,43.5,-
09-Jun-2018 08:38:04.614,-1.83,8.23,7.48,0.09,-,-0.03,0.02,0.11,-,13.92,0,1,195.8,1275,0,98.04,995.88,233.67,32.98,-117,86,51.91,43.5,-
09-Jun-2018 08:38:05.615,-1.36,7.06,7.09,-0.04,-,0.06,-0.16,0.07,-,13.92,0,1,195.8,1275,0,98.04,991.63,232.53,32.98,-117,86,52.56,43.5,-
09-Jun-2018 08:38:06.615,-1.6,6.94,8.11,0.04,-,-0.01,-0.16,0.02,-,13.92,0,1,195.8,1275,0,98.04,987.11,232.91,32.98,-117,86,52.7,43.5,-
09-Jun-2018 08:38:07.613,-1.03,7.63,7.35,0,-,0.09,-0.15,-0,-,13.92,0,1,195.8,1275,0,98.04,982.65,232.79,32.98,-117,86,51.4,43.5,-
09-Jun-2018 08:38:08.614,-0.79,5.95,6.65,-0.15,-,0,-0.1,0.01,-,13.92,0,1,195.8,1275,0,98.04,978.41,233.28,32.98,-117,86,50.58,43.5,-
09-Jun-2018 08:38:09.614,-0.95,6.5,6.33,-0.06,-,0.08,-0.02,0.01,-,13.92,0,1,195.8,1275,0,98.04,973.29,234.06,32.98,-117,86,51.16,43.5,-
09-Jun-2018 08:38:10.614,-1.75,6.45,6.14,-0.14,-,0,-0.21,-0.04,-,13.92,0,1,195.8,1275,0,98.04,968.47,233.61,32.98,-117,86,51.07,43.5,-
09-Jun-2018 08:38:11.615,-0.79,7.15,6.27,-0.13,-,0.08,-0.09,-0.01,-,13.92,0,1,195.8,1275,0,98.04,963.78,233.64,32.97,-117,86,51.06,43.5,-
09-Jun-2018 08:38:12.614,-1.24,6.94,6.21,-0.09,-,0.03,-0.11,-0.02,-,13.92,0,1,195.8,1275,0,98.04,960.46,233.12,32.97,-117,86,50.77,43.5,-
09-Jun-2018 08:38:13.615,-1.26,6.86,7.27,-0.03,-,0.03,-0.12,0.09,-,13.92,0,1,195.8,1275,0,98.04,957.33,233.18,32.97,-117,86,50.76,43.5,-
09-Jun-2018 08:38:14.613,-0.5,7.28,6.61,-0.09,-,0.02,-0.02,0.02,-,13.92,0,1,195.8,1275,0,98.04,955.01,232.94,32.97,-117,86,50.91,43.5,-
09-Jun-2018 08:38:15.613,-0.78,6.82,5.63,-0.16,-,0.07,-0.12,-0.02,-,13.92,0,1,195.8,1275,0,98.04,952.49,233.58,32.97,-117,86,50.75,43.5,-
09-Jun-2018 08:38:16.613,-0.59,7.29,6.02,-0.1,-,0.05,-0.19,-0.03,-,13.92,0,1,195.8,1275,0,98.04,948.94,234.91,32.97,-117,86,50.79,43.5,-
09-Jun-2018 08:38:17.613,-0.8,7.33,6.23,-0.08,-,0.12,-0.11,0.02,-,13.92,0,1,195.8,1275,0,98.04,943.98,237.41,32.97,-117,86,51.31,43.5,-
09-Jun-2018 08:38:18.614,0.18,7.03,5.96,-0.12,-,0.05,-0.12,0,-,13.92,0,1,195.8,1275,0,98.04,939.99,239.59,32.97,-117,86,51.49,43.5,-
09-Jun-2018 08:38:19.617,0.43,7.37,6.96,-0.03,-,0.07,-0.1,-0,-,13.92,0,1,195.8,1275,0,98.04,936.81,241.66,32.97,-117,86,51.13,43.5,-
09-Jun-2018 08:38:20.613,0.15,7.77,6.62,-0.12,-,0.18,-0.03,0.02,-,13.92,0,1,195.8,1275,0,98.04,935.92,243.64,32.97,-117,86,50.53,43.5,-
09-Jun-2018 08:38:21.613,0.33,7.12,5.87,-0.06,-,0.19,-0.09,-0.06,-,13.92,0,1,195.8,1275,0,98.04,940.09,246.57,32.97,-117,86,51.28,43.5,-
09-Jun-2018 08:38:22.614,-0.63,6.39,5.57,-0.19,-,0.1,-0.17,-0.09,-,13.92,0,1,195.8,1275,0,98.04,937.3,249.66,32.97,-117,86,50.63,43.5,-
09-Jun-2018 08:38:23.614,-0.73,7.74,7.39,-0.06,-,0.09,-0.03,0.1,-,13.92,0,1,195.8,1275,0,98.04,934.16,250.2,32.97,-117,86,51.25,43.5,-
09-Jun-2018 08:38:24.616,-0.33,8.1,6.49,-0,-,0.08,-0.06,-0.01,-,13.92,0,1,195.8,1275,0,98.04,930.29,250.83,32.97,-117,86,51.84,43.5,-
09-Jun-2018 08:38:25.613,-0.74,7.85,6.91,-0.03,-,0.01,-0.06,0.04,-,13.92,0,1,195.8,1275,0,98.04,927.34,251.41,32.97,-117,86,51.47,43.5,-
09-Jun-2018 08:38:26.615,-1.15,5.69,5.46,-0.25,-,0.05,-0.14,-0.09,-,13.92,0,1,195.8,1275,0,98.04,923.84,252.13,32.97,-117.01,86,51.38,43.5,-
09-Jun-2018 08:38:27.613,-1.55,7.66,7.13,-0.07,-,-0.07,-0.16,-0.05,-,13.92,0,1,195.8,1275,0,98.04,921.58,252.36,32.97,-117.01,86,51.39,43.5,-
09-Jun-2018 08:38:28.613,-1.83,7.09,6.82,-0.1,-,0.1,-0.13,0,-,13.92,0,1,195.8,1275,0,98.04,918.85,252.42,32.97,-117.01,86,51.58,43.5,-
09-Jun-2018 08:38:29.616,-0.27,7.56,6.45,-0.05,-,0.03,-0.14,-0,-,13.92,0,1,195.8,1275,0,98.04,916.01,251.36,32.97,-117.01,86,51.36,43.5,-
09-Jun-2018 08:38:30.613,-1.46,6.32,5.47,-0.12,-,0.01,-0.18,-0.1,-,13.92,0,1,195.8,1275,0,98.04,912.32,250.88,32.97,-117.01,86,52.07,43.5,-
09-Jun-2018 08:38:31.614,-1.65,6.28,5.31,-0.21,-,-0.01,-0.18,-0.11,-,13.92,0,1,195.8,1275,0,98.04,907.37,251.49,32.97,-117.01,86,52.32,43.5,-
09-Jun-2018 08:38:32.620,-1.79,5.76,5.97,-0.16,-,-0.02,-0.23,-0.05,-,13.92,0,1,195.8,1275,0,98.04,903.49,250.98,32.97,-117.01,86,52.76,43.5,-
09-Jun-2018 08:38:33.613,-1.56,7.89,7.97,0.09,-,0,-0.02,0.16,-,13.92,0,1,195.8,1275,0,98.04,899.3,250.4,32.97,-117.01,86,53.06,43.5,-
09-Jun-2018 08:38:34.616,-0.78,5.54,6.01,-0.12,-,0.05,-0.19,-0.05,-,13.92,0,1,195.8,1275,0,98.04,893.81,249.61,32.97,-117.01,86,52.44,43.5,-
09-Jun-2018 08:38:35.616,0.19,6.69,8.09,0.01,-,0.11,-0.22,0.05,-,13.92,0,1,195.8,1275,0,98.04,888.69,249.45,32.97,-117.01,86,51.4,43.5,-
09-Jun-2018 08:38:36.615,0.81,6.07,8.14,-0.04,-,0.21,-0.17,0.12,-,13.92,1,1,195.8,1275,0,98.04,884.55,250.02,32.97,-117.01,86,49.26,43.5,-
09-Jun-2018 08:38:37.615,-0.17,5.75,6.71,-0.05,-,0.19,-0.18,0.14,-,13.92,1,1,195.8,1275,0,98.04,882.2,254.33,32.97,-117.01,86,47.33,43.5,-
09-Jun-2018 08:38:38.614,0.48,7.12,7.63,0,-,0.18,-0.17,0.01,-,13.92,1,1,195.8,1275,0,98.04,878.94,262.1,32.97,-117.01,86,42.84,43.5,-
09-Jun-2018 08:38:39.614,-0.04,6.56,6.26,-0.06,-,0.19,-0.04,0.12,-,13.92,1,1,195.8,1275,0,98.04,875.3,267.59,32.97,-117.01,86,41.92,43.5,-
09-Jun-2018 08:38:40.615,-0.92,6.85,6.46,-0.1,-,0.07,-0.12,0,-,13.92,1,1,195.8,1275,0,98.04,871.6,271.86,32.97,-117.01,86,41.1,43.5,-
09-Jun-2018 08:38:41.613,-1.2,5.92,6.1,-0.11,-,0.04,-0.22,-0.03,-,13.92,1,1,195.8,1275,0,98.04,867.33,274.31,32.97,-117.01,86,41.69,43.5,-
09-Jun-2018 08:38:42.613,-2.19,6.69,6.58,-0.08,-,-0.06,-0.14,0.02,-,13.92,1,1,195.8,1275,0,98.04,863.23,273.47,32.97,-117.01,86,41.78,43.5,-
09-Jun-2018 08:38:43.613,-1.41,7.4,7.15,-0.12,-,0.02,-0.07,0.08,-,13.92,0,1,195.8,1275,0,98.04,859.94,270.37,32.97,-117.01,86,43,43.5,-
09-Jun-2018 08:38:44.614,-1.93,7.25,6.62,-0.04,-,0.08,-0.11,0.02,-,13.92,0,1,195.8,1275,0,98.04,855.54,265.65,32.97,-117.01,86,43.03,43.5,-
09-Jun-2018 08:38:45.614,-0.53,6.89,6.4,-0.11,-,0.11,-0.12,-0,-,13.92,0,1,195.8,1275,0,98.04,851.42,260.85,32.97,-117.01,86,42.98,43.5,-
09-Jun-2018 08:38:46.614,-1.17,6.91,6.45,-0.09,-,0.04,-0.12,0,-,13.92,0,1,195.8,1275,0,98.04,846.84,259.68,32.97,-117.01,86,43.33,43.5,-
09-Jun-2018 08:38:47.616,-0.73,7.4,7.12,-0.01,-,0.09,-0.07,0.07,-,13.92,0,1,195.8,1275,0,98.04,843.14,259.92,32.97,-117.01,86,43.47,43.5,-
09-Jun-2018 08:38:48.615,-1.15,7.11,6.46,-0.07,-,0.04,-0.1,0,-,13.92,0,1,195.8,1275,0,98.04,838.95,259.56,32.97,-117.01,86,44.16,43.5,-
09-Jun-2018 08:38:49.616,-0.76,5.54,5.16,-0.29,-,0.14,-0.13,-0.02,-,13.92,0,1,195.8,1275,0,98.04,834.09,259.81,32.97,-117.01,86,44.24,43.5,-
09-Jun-2018 08:38:50.613,-0.44,7.38,6.93,-0,-,0.12,-0.07,0.05,-,13.92,0,1,195.8,1275,0,98.04,829.48,260.35,32.97,-117.01,86,44.24,43.5,-
09-Jun-2018 08:38:51.615,-1.47,6.89,6.54,-0.08,-,0.01,-0.12,0.01,-,13.92,0,1,195.8,1275,0,98.04,824.94,261.56,32.97,-117.01,86,44.36,43.5,-
09-Jun-2018 08:38:52.613,-1.74,7.54,7.02,-0.07,-,-0.02,-0.05,0.06,-,13.92,0,1,195.8,1275,0,98.04,820.88,262.74,32.97,-117.01,86,44.55,43.5,-
09-Jun-2018 08:38:53.614,-1.77,7.61,7.65,0.05,-,-0.02,-0.04,0.13,-,13.92,0,1,195.8,1275,0,98.04,816.69,261.55,32.97,-117.01,86,44.74,43.5,-
09-Jun-2018 08:38:54.614,-2.22,7.8,6.77,-0.07,-,-0.07,-0.03,0.04,-,13.92,0,1,195.8,1275,0,98.04,812.48,260.89,32.97,-117.01,86,45.14,43.5,-
09-Jun-2018 08:38:55.614,-2.22,7.13,7.35,0.01,-,-0.07,-0.09,0.1,-,13.92,0,1,195.8,1275,0,98.04,807.83,258.31,32.97,-117.01,86,45.36,43.5,-
09-Jun-2018 08:38:56.615,-2.5,7.22,6.53,-0.06,-,-0.07,-0.06,0.01,-,13.92,0,1,195.8,1275,0,98.04,802.71,254.03,32.97,-117.01,86,45.23,43.5,-
09-Jun-2018 08:38:57.614,-1.24,6.77,6.2,-0.12,-,0.01,-0.18,0.03,-,13.92,0,1,195.8,1275,0,98.04,799.39,250.44,32.97,-117.01,86,45.84,43.5,-
09-Jun-2018 08:38:58.613,-1.59,6.33,6.28,-0.07,-,0.01,-0.08,-0.01,-,13.92,0,1,195.8,1275,0,98.04,796.49,246.38,32.97,-117.01,86,46.39,43.5,-
09-Jun-2018 08:38:59.613,-1.21,6.48,5.57,-0.18,-,-0.01,-0.05,0,-,13.92,0,1,195.8,1275,0,98.04,792.96,242.36,32.97,-117.01,86,46.13,43.5,-
09-Jun-2018 08:39:00.614,-1.55,7.91,7.1,0.03,-,-0.01,-0.1,-0.03,-,13.92,0,1,195.8,1275,0,98.04,787.75,238.58,32.97,-117.01,86,46.46,43.5,-
09-Jun-2018 08:39:01.613,-0.5,6.01,6.24,-0.13,-,0.13,-0.14,0.01,-,13.92,0,1,195.8,1275,0,98.04,782.22,234.14,32.97,-117.01,86,47.06,43.5,-
09-Jun-2018 08:39:02.613,-0.95,7.13,6.56,-0.07,-,0.04,-0.13,-0.1,-,13.92,0,1,195.8,1275,0,98.04,777.19,233.86,32.97,-117.01,86,47.24,43.5,-
09-Jun-2018 08:39:03.615,-1.99,5.41,6.15,-0.12,-,-0.04,-0.27,-0.03,-,13.92,0,1,195.8,1275,0,98.04,770.88,234.07,32.97,-117.01,86,47.47,43.5,-
09-Jun-2018 08:39:04.614,-1.02,6.54,6.34,-0.13,-,0.06,-0.15,-0.01,-,13.92,0,1,195.8,1275,0,98.04,764,233.23,32.97,-117.01,86,48.14,43.5,-
09-Jun-2018 08:39:05.617,-1.8,7.41,7.57,-0.1,-,-0.02,-0.06,0.12,-,13.92,0,1,195.8,1275,0,98.04,756.02,232.9,32.97,-117.01,86,48.8,43.5,-
09-Jun-2018 08:39:06.617,-0.44,6.22,6.79,-0.12,-,0.12,-0.19,0.04,-,13.92,0,1,195.8,1275,0,98.04,745.32,233.49,32.97,-117.01,86,48.52,43.5,-
09-Jun-2018 08:39:07.616,-1.6,6.51,7.13,-0.05,-,-0,-0.16,0.07,-,13.92,0,1,195.8,1275,0,98.04,740.09,233.67,32.97,-117.01,86,49.29,43.5,-
09-Jun-2018 08:39:08.614,-1.55,6.48,6.85,-0.09,-,0,-0.16,0.04,-,13.92,0,1,195.8,1275,0,98.04,734.7,234,32.97,-117.01,86,49.3,43.5,-
09-Jun-2018 08:39:09.614,-1.75,6.9,7.55,-0.07,-,0.02,-0.16,0.04,-,13.92,0,1,195.8,1275,0,98.04,729.33,234.29,32.97,-117.01,86,48.43,43.5,-
09-Jun-2018 08:39:10.613,-0.77,6.66,6.75,-0.09,-,0.02,-0.16,0.14,-,13.92,0,1,195.8,1275,0,98.04,723.34,233.38,32.97,-117.01,86,46.49,43.5,-
09-Jun-2018 08:39:11.614,-0.33,6.25,6.56,-0.08,-,0.02,-0.17,0.05,-,13.92,1,1,195.8,1275,0,98.04,718.44,233.9,32.97,-117.01,86,45.3,43.5,-
09-Jun-2018 08:39:12.613,-0.22,5.77,6.74,-0.16,-,-0.04,-0.08,0.08,-,13.92,1,1,195.8,1275,0,98.04,713.75,233.93,32.97,-117.01,86,45.43,43.5,-
09-Jun-2018 08:39:13.614,-1.24,5.88,8.22,0.02,-,0.04,-0.04,0.16,-,13.92,1,1,195.8,1275,0,98.04,707.96,234.08,32.97,-117.01,86,45.64,43.5,-
09-Jun-2018 08:39:14.615,-1.29,5.22,9.68,0.07,-,0.07,-0.29,0.31,-,13.92,1,1,195.8,1275,0,98.04,702.37,233.88,32.97,-117.01,86,42.41,43.5,-
09-Jun-2018 08:39:15.614,-1.84,4.83,8.26,-0.05,-,-0.03,-0.33,0.19,-,13.92,1,1,195.8,1275,0,98.04,697.29,234.53,32.97,-117.02,86,36.89,43.5,-
09-Jun-2018 08:39:16.613,-0.38,5.37,9.03,0.01,-,0.12,-0.27,0.27,-,13.92,1,1,195.8,1275,0,98.04,691.99,234.59,32.97,-117.02,86,31.6,43.5,-
09-Jun-2018 08:39:17.619,-1.11,5.53,8.26,-0.07,-,0.05,-0.26,0.19,-,13.92,1,1,195.8,1275,0,98.04,687.91,234.3,32.97,-117.02,86,26.14,43.5,-
09-Jun-2018 08:39:18.614,-1.45,6.31,7.64,-0.04,-,0.01,-0.18,0.12,-,13.92,1,1,195.8,1275,0,98.04,684.53,237.1,32.97,-117.02,86,19.88,43.5,-
09-Jun-2018 08:39:19.613,-0.66,5.84,7.77,-0.07,-,0.09,-0.22,0.14,-,13.92,1,1,195.8,1275,0,98.04,680.78,230.78,32.97,-117.02,86,17.32,43.5,-
09-Jun-2018 08:39:20.613,-1.02,3.86,8.08,-0.14,-,0.06,-0.43,0.17,-,13.92,1,1,195.8,1275,0,98.04,678.86,229.16,32.97,-117.02,86,14.37,43.5,-
09-Jun-2018 08:39:21.614,-1.66,6.23,7.46,-0.06,-,-0.01,-0.18,0.11,-,13.92,1,1,195.8,1275,0,98.04,677.41,231.25,32.97,-117.02,86,10.65,43.5,-
09-Jun-2018 08:39:22.613,-1.23,6.03,7.39,-0.07,-,0.04,-0.21,0.1,-,13.92,1,1,195.8,1275,0,98.04,676.71,234.01,32.97,-117.02,86,6.74,43.5,-
09-Jun-2018 08:39:23.616,-0.95,6.17,7.79,-0.04,-,0.06,-0.19,0.14,-,13.92,1,1,195.8,1275,0,98.04,675.41,236.17,32.97,-117.02,86,5.33,43.5,-
09-Jun-2018 08:39:24.614,-0.98,6.21,7.56,-0.08,-,0.06,-0.19,0.12,-,13.92,1,1,195.8,1275,0,98.04,674.82,240.21,32.97,-117.02,86,3.21,43.5,-
09-Jun-2018 08:39:25.613,-0.98,6.94,6.34,-0.1,-,0.06,-0.11,-0.01,-,13.92,1,1,195.8,1275,0,98.04,674.36,241.02,32.97,-117.02,86,1.16,43.5,-
09-Jun-2018 08:39:26.618,-1.08,6.63,6.91,-0.08,-,0.05,-0.14,0.05,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:27.613,-1.12,6.63,6.99,-0.08,-,0.05,-0.14,0.06,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:28.614,-1.11,6.66,6.57,-0.1,-,0.05,-0.14,0.02,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:29.616,-1.16,6.64,7.06,-0.08,-,0.04,-0.14,0.07,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:30.614,-1.05,6.7,6.6,-0.1,-,0.05,-0.14,0.02,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:31.613,-1.03,6.66,6.82,-0.09,-,0.06,-0.14,0.04,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:32.613,-0.92,6.66,6.72,-0.09,-,0.04,-0.15,0.03,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:33.616,-1.02,6.73,6.55,-0.1,-,0.04,-0.15,0.07,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:34.620,-1.15,6.69,6.55,-0.08,-,0.04,-0.14,0.07,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:35.614,-1.02,6.65,7.03,-0.07,-,0.07,-0.14,0.02,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:36.614,-1.07,6.73,6.87,-0.08,-,0.04,-0.13,0.01,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:37.613,-1.09,6.63,6.97,-0.07,-,0.04,-0.14,0.03,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:38.614,-1.06,6.7,6.49,-0.09,-,0.06,-0.14,0,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:39.614,-1.12,6.73,7,-0.06,-,0.05,-0.13,0.06,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:40.614,-0.97,6.69,6.64,-0.09,-,0.06,-0.14,0.02,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:41.614,-1.07,6.66,6.97,-0.07,-,0.05,-0.14,0.06,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:42.614,-1.11,6.64,7.13,-0.08,-,0.05,-0.14,0.07,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:43.613,-1.14,6.59,7.11,-0.07,-,0.04,-0.15,0.07,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:44.615,-1.09,6.68,6.98,-0.08,-,0.05,-0.14,0.06,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:45.613,-1.15,6.72,6.5,-0.1,-,0.04,-0.15,0.07,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:46.613,-1.17,6.71,6.65,-0.08,-,0.04,-0.14,0.07,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:47.615,-1.13,6.65,6.82,-0.09,-,0.05,-0.14,0.05,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:48.614,-1.17,6.69,6.57,-0.1,-,0.04,-0.14,0.07,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:49.613,-0.96,6.68,6.72,-0.09,-,0.06,-0.14,0.03,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:50.613,-1.08,6.73,7.21,-0.05,-,0.05,-0.13,0.08,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:51.613,-1.07,6.72,6.86,-0.08,-,0.05,-0.13,0.04,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:52.615,-1.03,6.67,6.84,-0.08,-,0.06,-0.14,0.04,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:53.613,-1.02,6.53,6.93,-0.08,-,0.06,-0.15,0.05,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:54.614,-1.1,6.68,6.98,-0.07,-,0.05,-0.15,-0,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:55.617,-1.16,6.62,7.11,-0.09,-,0.06,-0.14,0.01,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:56.614,-1.07,6.6,7.09,-0.08,-,0.07,-0.14,0,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:57.621,-0.91,6.61,7.36,-0.08,-,0.06,-0.14,0.05,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:58.618,-0.93,6.68,6.61,-0.09,-,0.06,-0.13,0.04,-,13.92,1,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:39:59.616,-0.83,7.43,5.81,-0.1,-,0.08,-0.06,-0.06,-,13.92,0,1,195.8,1275,0,98.04,674.63,241.02,32.97,-117.02,86,0,43.5,-
09-Jun-2018 08:40:00.615,-0.79,8.17,5.09,-0.07,-,0.08,0.01,-0.14,-,13.92,0,1,195.8,1275,0,98.04,674.43,241.26,32.97,-117.02,86,1.24,43.5,-
09-Jun-2018 08:40:01.614,-1.41,7.88,4.64,-0.12,-,0.02,-0.02,-0.18,-,13.92,0,1,195.8,1275,0,98.04,673.85,238.33,32.97,-117.02,86,5.26,43.5,-
09-Jun-2018 08:40:02.614,-0.25,8.6,5.12,-0.04,-,0.14,0.06,-0.13,-,13.92,0,1,195.8,1275,0,98.04,673.66,234.14,32.97,-117.02,86,11.8,43.5,-
09-Jun-2018 08:40:03.613,-0.79,7.12,5.11,-0.16,-,0.08,-0.09,-0.13,-,13.92,0,0,195.8,1275,0,98.04,673.11,234.63,32.97,-117.02,86,17.06,43.5,-
09-Jun-2018 08:40:04.614,-1.12,7.34,5.73,-0.11,-,0.05,-0.07,-0.07,-,13.92,0,0,195.8,1275,0,98.04,671.86,234.19,32.97,-117.02,86,20.75,43.5,-
09-Jun-2018 08:40:05.613,-1.58,6.24,6.37,-0.09,-,0,-0.18,-0,-,13.92,0,0,195.8,1275,0,98.04,670.36,234.09,32.97,-117.02,86,24.31,43.5,-
09-Jun-2018 08:40:06.614,-1.68,7.98,5.77,-0.04,-,-0.01,-0.01,-0.07,-,13.92,0,0,195.8,1275,0,98.04,668.73,234.7,32.97,-117.02,86,26.73,43.5,-
09-Jun-2018 08:40:07.614,-0.84,7.03,6.13,-0.06,-,0.08,-0.1,-0.03,-,13.92,0,0,195.8,1275,0,98.04,667.05,233.02,32.97,-117.02,86,29.84,43.5,-
09-Jun-2018 08:40:08.613,-1.02,7.24,4.95,-0.16,-,0.06,-0.08,-0.15,-,13.92,0,0,195.8,1275,0,98.04,666.6,232.93,32.97,-117.02,86,31.85,43.5,-
09-Jun-2018 08:40:09.614,-1.48,8.3,6.58,-0.07,-,0.01,0.03,0.02,-,13.92,0,0,195.8,1275,0,98.04,664.07,232.58,32.97,-117.02,86,34.87,43.5,-
09-Jun-2018 08:40:10.613,0.15,7.98,5.57,-0.07,-,0.18,-0.01,-0.09,-,13.92,0,0,195.8,1275,0,98.04,660.54,233.41,32.97,-117.02,86,36.88,43.5,-
