Device Time, Barometric pressure (from vehicle)(psi),Engine Coolant Temperature(°F),Engine RPM(rpm),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Intake Air Temperature(°F),Speed (OBD)(mph)
23-May-2018 17:53:47.851,13.92362309,186.80000305,650,0.00535047,96.07843018,77,0
23-May-2018 17:53:48.851,13.92362309,188.6000061,687.5,0.00521901,96.07843018,77,0
23-May-2018 17:53:49.851,13.92362309,188.6000061,650,0.00504351,96.07843018,77,0
23-May-2018 17:53:50.851,13.77858543,188.6000061,650,0.00452695,96.07843018,77,0
23-May-2018 17:53:51.851,13.77858543,188.6000061,637.5,0.00441872,96.07843018,77,0
23-May-2018 17:53:52.852,13.77858543,190.3999939,637.5,0.00441872,96.07843018,77,0
23-May-2018 17:53:53.852,13.77858543,190.3999939,625,0.00418479,96.07843018,77,0
23-May-2018 17:53:54.851,13.77858543,190.3999939,625,0.00398499,95.68627167,77,0
23-May-2018 17:53:55.852,13.77858543,190.3999939,612.5,0.0040381,95.68627167,77,0
23-May-2018 17:53:56.852,13.77858543,190.3999939,612.5,0.0040381,95.68627167,77,0
23-May-2018 17:53:57.851,13.77858543,192.19999695,612.5,0.00393436,95.68627167,77,0
23-May-2018 17:53:58.852,13.92362309,192.19999695,600,0.00384751,95.68627167,77,0
23-May-2018 17:53:59.852,13.92362309,192.19999695,600,0.00390497,95.29412079,77,0
23-May-2018 17:54:00.852,13.77858543,192.19999695,600,0.0038296,95.29412079,77,0
23-May-2018 17:54:01.851,13.77858543,194,587.5,0.00382598,95.29412079,77,0
23-May-2018 17:54:02.852,13.77858543,194,600,0.00385262,95.29412079,78.80000305,0
23-May-2018 17:54:03.851,13.77858543,194,600,0.00389977,95.29412079,78.80000305,0
23-May-2018 17:54:04.851,13.77858543,194,600,0.00389977,95.29412079,78.80000305,0
23-May-2018 17:54:05.851,13.77858543,194,600,0.00373346,95.29412079,78.80000305,0
23-May-2018 17:54:06.851,13.77858543,195.80000305,600,0.00373346,95.29412079,78.80000305,0
23-May-2018 17:54:07.851,13.77858543,195.80000305,600,0.0038328,95.29412079,78.80000305,0
23-May-2018 17:54:08.851,13.77858543,195.80000305,600,0.0038328,95.29412079,78.80000305,0
23-May-2018 17:54:09.851,13.77858543,195.80000305,587.5,0.0038937,95.29412079,78.80000305,0
23-May-2018 17:54:10.851,13.92362309,195.80000305,600,0.0038937,94.90196228,78.80000305,0
23-May-2018 17:54:11.851,13.92362309,195.80000305,600,0.00386694,94.90196228,78.80000305,0
23-May-2018 17:54:12.851,13.77858543,195.80000305,600,0.00386694,94.90196228,78.80000305,0
23-May-2018 17:54:13.852,13.77858543,195.80000305,600,0.00388378,94.90196228,78.80000305,0
23-May-2018 17:54:14.852,13.77858543,195.80000305,600,0.00388378,94.90196228,78.80000305,0
23-May-2018 17:54:15.851,13.77858543,195.80000305,600,0.00374627,94.90196228,78.80000305,0
23-May-2018 17:54:16.851,13.92362309,195.80000305,600,0.00374627,94.90196228,78.80000305,0
23-May-2018 17:54:17.851,13.92362309,195.80000305,550,0.004017,94.90196228,78.80000305,0
23-May-2018 17:54:18.851,13.77858543,195.80000305,625,0.004017,94.90196228,78.80000305,0
23-May-2018 17:54:19.852,13.77858543,195.80000305,612.5,0.00387297,94.90196228,78.80000305,0
23-May-2018 17:54:20.851,13.77858543,195.80000305,612.5,0.00384679,94.90196228,78.80000305,0
23-May-2018 17:54:21.851,13.77858543,195.80000305,612.5,0.00387425,94.90196228,78.80000305,0
23-May-2018 17:54:22.851,13.77858543,195.80000305,612.5,0.00387425,94.90196228,78.80000305,0
23-May-2018 17:54:23.851,13.77858543,195.80000305,625,0.00409547,94.90196228,78.80000305,0
23-May-2018 17:54:24.852,13.77858543,195.80000305,625,0.00409547,94.90196228,78.80000305,0
23-May-2018 17:54:25.852,13.77858543,195.80000305,1600,0.01933631,94.90196228,78.80000305,0
23-May-2018 17:54:26.851,13.63354778,195.80000305,1600,0.01933631,94.90196228,78.80000305,1.24274242
23-May-2018 17:54:27.852,13.63354778,195.80000305,2075,0.0368053,94.90196228,78.80000305,8.69919682
23-May-2018 17:54:28.853,13.63354778,195.80000305,1812.5,0.03791983,94.90196228,78.80000305,13.67016602
23-May-2018 17:54:29.852,13.63354778,195.80000305,1412.5,0.02680994,95.29412079,78.80000305,16.15565109
23-May-2018 17:54:30.852,13.63354778,195.80000305,1362.5,0.02847702,95.29412079,78.80000305,18.64113617
23-May-2018 17:54:31.852,13.63354778,195.80000305,2012.5,0.0448028,95.29412079,78.80000305,19.88387871
23-May-2018 17:54:32.852,13.63354778,197.6000061,2325,0.05792332,95.68627167,78.80000305,22.36936378
23-May-2018 17:54:33.852,13.63354778,197.6000061,2312.5,0.05598016,95.68627167,77,26.09758949
23-May-2018 17:54:34.852,13.63354778,197.6000061,2312.5,0.05507917,95.68627167,77,31.06855965
23-May-2018 17:54:35.852,13.63354778,197.6000061,2325,0.05645761,95.29412079,77,34.79678726
23-May-2018 17:54:36.852,13.63354778,197.6000061,2337.5,0.05528694,95.29412079,77,37.28227234
23-May-2018 17:54:37.852,13.63354778,197.6000061,2287.5,0.05497974,95.29412079,77,38.52501297
23-May-2018 17:54:38.852,13.63354778,197.6000061,2262.5,0.0532991,95.29412079,75.19999695,41.01049805
23-May-2018 17:54:39.851,13.77858543,197.6000061,2262.5,0.05249327,95.29412079,75.19999695,44.73872757
23-May-2018 17:54:40.852,13.77858543,197.6000061,2175,0.04900993,95.29412079,75.19999695,45.9814682
23-May-2018 17:54:41.852,13.77858543,197.6000061,1887.5,0.01084853,94.90196228,75.19999695,47.22420883
23-May-2018 17:54:42.852,13.77858543,195.80000305,1825,0.00674172,94.90196228,77,47.22420883
23-May-2018 17:54:43.851,13.92362309,195.80000305,1850,0.0029125,94.90196228,77,47.22420883
23-May-2018 17:54:44.852,13.92362309,195.80000305,1837.5,0.01421655,94.90196228,77,48.46695328
23-May-2018 17:54:45.852,13.92362309,195.80000305,1787.5,0.00592299,94.90196228,77,48.46695328
23-May-2018 17:54:46.851,13.92362309,195.80000305,1875,0.00293664,94.90196228,77,48.46695328
23-May-2018 17:54:47.852,13.92362309,194,1887.5,0.0124063,94.90196228,77,49.70969391
23-May-2018 17:54:48.852,13.92362309,194,1875,0.03154814,94.90196228,77,50.95243835
23-May-2018 17:54:49.852,13.92362309,194,1837.5,0.02989859,94.90196228,77,52.19517899
23-May-2018 17:54:50.852,13.92362309,192.19999695,1850,0.02055163,94.50980377,77,53.43792343
23-May-2018 17:54:51.851,13.92362309,192.19999695,1812.5,0.01322975,94.50980377,77,53.43792343
23-May-2018 17:54:52.851,13.92362309,192.19999695,1825,0.01157946,94.50980377,77,53.43792343
23-May-2018 17:54:53.852,13.92362309,188.6000061,1850,0.01347223,94.50980377,77,53.43792343
23-May-2018 17:54:54.852,13.92362309,188.6000061,1862.5,0.02420298,94.50980377,77,52.19517899
23-May-2018 17:54:55.852,13.92362309,188.6000061,1862.5,0.02830544,94.50980377,77,52.19517899
23-May-2018 17:54:56.851,13.92362309,188.6000061,1850,0.02971801,94.50980377,75.19999695,52.19517899
23-May-2018 17:54:57.852,13.92362309,188.6000061,1887.5,0.03733025,94.50980377,75.19999695,52.19517899
23-May-2018 17:54:58.851,13.92362309,186.80000305,1912.5,0.04126588,94.50980377,75.19999695,52.19517899
23-May-2018 17:54:59.852,13.92362309,186.80000305,1812.5,0.0357571,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:00.852,13.92362309,186.80000305,1800,0.03129403,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:01.852,13.92362309,185,1837.5,0.02936269,94.11764526,75.19999695,53.43792343
23-May-2018 17:55:02.852,13.92362309,185,1862.5,0.03144907,94.11764526,75.19999695,53.43792343
23-May-2018 17:55:03.851,13.92362309,185,1875,0.03252155,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:04.851,13.92362309,185,1850,0.03339469,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:05.852,13.92362309,185,1850,0.04069174,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:06.852,13.92362309,183.19999695,1875,0.04312124,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:07.852,13.92362309,183.19999695,1862.5,0.04312124,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:08.851,13.92362309,183.19999695,1850,0.04551057,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:09.852,13.92362309,183.19999695,1837.5,0.04526345,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:10.852,13.92362309,183.19999695,1862.5,0.04473923,94.50980377,75.19999695,52.19517899
23-May-2018 17:55:11.852,13.92362309,183.19999695,2075,0.0511963,94.50980377,75.19999695,52.19517899
23-May-2018 17:55:12.852,13.92362309,183.19999695,2200,0.05248047,94.50980377,75.19999695,52.19517899
23-May-2018 17:55:13.852,13.92362309,185,2287.5,0.05410546,94.50980377,75.19999695,52.19517899
23-May-2018 17:55:14.851,13.92362309,185,2375,0.04934686,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:15.851,13.92362309,185,2350,0.04432309,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:16.852,13.92362309,185,2262.5,0.04138817,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:17.852,13.92362309,185,2212.5,0.04046631,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:18.851,13.92362309,185,2137.5,0.0341018,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:19.851,13.92362309,186.80000305,2025,0.03279808,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:20.851,13.92362309,186.80000305,1975,0.02978263,94.50980377,75.19999695,54.68066406
23-May-2018 17:55:21.852,13.92362309,186.80000305,1962.5,0.02895163,94.50980377,75.19999695,53.43792343
23-May-2018 17:55:22.852,13.92362309,186.80000305,1912.5,0.02769835,94.50980377,75.19999695,54.68066406
23-May-2018 17:55:23.851,13.92362309,186.80000305,1900,0.02547627,94.50980377,75.19999695,54.68066406
23-May-2018 17:55:24.851,13.92362309,188.6000061,1887.5,0.02484634,94.11764526,75.19999695,54.68066406
23-May-2018 17:55:25.852,13.92362309,188.6000061,1887.5,0.02642564,94.11764526,75.19999695,53.43792343
23-May-2018 17:55:26.851,13.92362309,188.6000061,1887.5,0.02642564,93.72548676,75.19999695,53.43792343
23-May-2018 17:55:27.852,13.92362309,190.3999939,1887.5,0.02713558,93.72548676,75.19999695,53.43792343
23-May-2018 17:55:28.852,13.92362309,190.3999939,1900,0.02692622,93.72548676,75.19999695,53.43792343
23-May-2018 17:55:29.852,13.92362309,190.3999939,1912.5,0.02462701,93.72548676,75.19999695,53.43792343
23-May-2018 17:55:30.851,13.92362309,190.3999939,1875,0.02525097,93.72548676,75.19999695,53.43792343
23-May-2018 17:55:31.852,13.92362309,190.3999939,1887.5,0.02591035,93.72548676,75.19999695,53.43792343
23-May-2018 17:55:32.851,13.92362309,190.3999939,1887.5,0.02570149,93.33333588,75.19999695,53.43792343
23-May-2018 17:55:33.851,13.92362309,190.3999939,1887.5,0.02779154,93.33333588,75.19999695,53.43792343
23-May-2018 17:55:34.851,13.92362309,190.3999939,1900,0.02987908,93.33333588,75.19999695,53.43792343
23-May-2018 17:55:35.852,13.92362309,190.3999939,1925,0.03745962,93.33333588,75.19999695,53.43792343
23-May-2018 17:55:36.852,13.77858543,190.3999939,1912.5,0.04055278,93.33333588,75.19999695,53.43792343
23-May-2018 17:55:37.852,13.77858543,190.3999939,1912.5,0.04450291,92.94117737,75.19999695,53.43792343
23-May-2018 17:55:38.852,13.77858543,190.3999939,2075,0.0493665,92.94117737,75.19999695,53.43792343
23-May-2018 17:55:39.852,13.77858543,190.3999939,2437.5,0.05018294,92.94117737,73.40000153,53.43792343
23-May-2018 17:55:40.852,13.77858543,192.19999695,2750,0.06106921,92.94117737,73.40000153,52.19517899
23-May-2018 17:55:41.852,13.77858543,192.19999695,2862.5,0.06929068,92.94117737,73.40000153,53.43792343
23-May-2018 17:55:42.851,13.77858543,192.19999695,2862.5,0.06868982,92.94117737,73.40000153,53.43792343
23-May-2018 17:55:43.851,13.77858543,190.3999939,2875,0.06392601,92.54901886,73.40000153,53.43792343
23-May-2018 17:55:44.851,13.77858543,190.3999939,2887.5,0.06643543,92.54901886,73.40000153,53.43792343
23-May-2018 17:55:45.851,13.77858543,190.3999939,2887.5,0.06400537,92.54901886,73.40000153,53.43792343
23-May-2018 17:55:46.851,13.77858543,190.3999939,2887.5,0.06369341,92.54901886,73.40000153,53.43792343
23-May-2018 17:55:47.851,13.77858543,190.3999939,2900,0.06497807,92.54901886,73.40000153,53.43792343
23-May-2018 17:55:48.851,13.77858543,190.3999939,2887.5,0.06391171,92.15686035,73.40000153,53.43792343
23-May-2018 17:55:49.851,13.77858543,190.3999939,2850,0.05978223,92.15686035,73.40000153,54.68066406
23-May-2018 17:55:50.852,13.77858543,190.3999939,2750,0.05198231,92.15686035,73.40000153,54.68066406
23-May-2018 17:55:51.851,13.77858543,190.3999939,2575,0.05198231,91.76470947,73.40000153,54.68066406
23-May-2018 17:55:52.851,13.63354778,190.3999939,2425,0.04629287,91.76470947,73.40000153,54.68066406
23-May-2018 17:55:53.851,13.63354778,190.3999939,2237.5,0.04277132,91.76470947,73.40000153,54.68066406
23-May-2018 17:55:54.851,13.63354778,192.19999695,2212.5,0.04216611,91.76470947,73.40000153,54.68066406
23-May-2018 17:55:55.851,13.63354778,192.19999695,2162.5,0.04073284,91.76470947,73.40000153,54.68066406
23-May-2018 17:55:56.851,13.63354778,192.19999695,2087.5,0.03606257,91.76470947,73.40000153,54.68066406
23-May-2018 17:55:57.852,13.63354778,192.19999695,1987.5,0.03280608,92.15686035,73.40000153,54.68066406
23-May-2018 17:55:58.851,13.63354778,192.19999695,1975,0.03199467,92.15686035,73.40000153,54.68066406
23-May-2018 17:55:59.851,13.63354778,192.19999695,1975,0.0312342,92.54901886,73.40000153,54.68066406
23-May-2018 17:56:00.851,13.63354778,194,1975,0.03008669,92.54901886,73.40000153,54.68066406
23-May-2018 17:56:01.852,13.63354778,194,1962.5,0.03159294,92.54901886,73.40000153,54.68066406
23-May-2018 17:56:02.852,13.63354778,194,1975,0.03041186,92.54901886,73.40000153,54.68066406
23-May-2018 17:56:03.852,13.63354778,194,1937.5,0.03219549,92.54901886,73.40000153,54.68066406
23-May-2018 17:56:04.851,13.63354778,194,1937.5,0.03193899,92.54901886,73.40000153,54.68066406
23-May-2018 17:56:05.851,13.63354778,194,1950,0.03164864,92.15686035,73.40000153,54.68066406
23-May-2018 17:56:06.851,13.63354778,194,1975,0.04577957,92.15686035,73.40000153,54.68066406
23-May-2018 17:56:07.852,13.63354778,194,1962.5,0.04381279,91.76470947,73.40000153,55.92340851
23-May-2018 17:56:08.851,13.63354778,194,1912.5,0.03586865,91.76470947,73.40000153,55.92340851
23-May-2018 17:56:09.851,13.63354778,194,1900,0.03170872,91.76470947,73.40000153,55.92340851
23-May-2018 17:56:10.851,13.63354778,194,1925,0.03066949,91.76470947,73.40000153,55.92340851
23-May-2018 17:56:11.851,13.63354778,194,1950,0.03157378,91.76470947,73.40000153,55.92340851
23-May-2018 17:56:12.851,13.63354778,194,1925,0.03178257,91.76470947,73.40000153,55.92340851
23-May-2018 17:56:13.851,13.63354778,194,1937.5,0.03048657,91.76470947,73.40000153,55.92340851
23-May-2018 17:56:14.851,13.63354778,194,1925,0.02943488,91.76470947,73.40000153,55.92340851
23-May-2018 17:56:15.851,13.63354778,194,1925,0.02843015,91.76470947,73.40000153,55.92340851
23-May-2018 17:56:16.852,13.63354778,194,1912.5,0.02532543,92.15686035,73.40000153,55.92340851
23-May-2018 17:56:17.852,13.48850918,194,1912.5,0.02200912,92.15686035,73.40000153,57.16614914
23-May-2018 17:56:18.852,13.48850918,194,1925,0.01813717,91.76470947,73.40000153,55.92340851
23-May-2018 17:56:19.852,13.48850918,194,1975,0.03150786,91.76470947,73.40000153,57.16614914
23-May-2018 17:56:20.852,13.48850918,194,1962.5,0.02658492,91.76470947,73.40000153,57.16614914
23-May-2018 17:56:21.852,13.48850918,194,1900,0.02114929,91.76470947,73.40000153,57.16614914
23-May-2018 17:56:22.852,13.48850918,194,1912.5,0.02137508,91.76470947,73.40000153,57.16614914
23-May-2018 17:56:23.852,13.48850918,194,2000,0.03763835,91.76470947,73.40000153,57.16614914
23-May-2018 17:56:24.852,13.48850918,194,1975,0.03889395,91.76470947,73.40000153,57.16614914
23-May-2018 17:56:25.852,13.63354778,194,1900,0.03710167,91.76470947,73.40000153,57.16614914
23-May-2018 17:56:26.852,13.63354778,194,1962.5,0.0489345,91.76470947,73.40000153,58.40889359
23-May-2018 17:56:27.852,13.63354778,194,1962.5,0.04889704,91.76470947,73.40000153,58.40889359
23-May-2018 17:56:28.852,13.77858543,194,3162.5,0.07986374,91.76470947,73.40000153,58.40889359
23-May-2018 17:56:29.851,13.77858543,194,3287.5,0.08293936,91.76470947,73.40000153,59.65163422
23-May-2018 17:56:30.852,13.77858543,192.19999695,3462.5,0.08408795,91.76470947,73.40000153,59.65163422
23-May-2018 17:56:31.852,13.77858543,192.19999695,3537.5,0.09784227,91.76470947,71.59999847,60.89437866
23-May-2018 17:56:32.851,13.77858543,192.19999695,3575,0.03861688,91.76470947,71.59999847,62.13711929
23-May-2018 17:56:33.851,13.63354778,192.19999695,2312.5,0.04441735,91.76470947,71.59999847,60.89437866
23-May-2018 17:56:34.851,13.63354778,192.19999695,2362.5,0.05145622,91.76470947,71.59999847,60.89437866
23-May-2018 17:56:35.852,13.63354778,190.3999939,2837.5,0.06695203,91.76470947,71.59999847,60.89437866
23-May-2018 17:56:36.852,13.77858543,190.3999939,2862.5,0.06650647,91.76470947,71.59999847,60.89437866
23-May-2018 17:56:37.852,13.77858543,190.3999939,2862.5,0.06587625,91.76470947,71.59999847,60.89437866
23-May-2018 17:56:38.852,13.77858543,190.3999939,2862.5,0.06265624,91.76470947,71.59999847,60.89437866
23-May-2018 17:56:39.852,13.77858543,190.3999939,2862.5,0.06198136,91.76470947,71.59999847,60.89437866
23-May-2018 17:56:40.851,13.77858543,192.19999695,2862.5,0.06133758,91.76470947,71.59999847,60.89437866
23-May-2018 17:56:41.851,13.63354778,192.19999695,2862.5,0.06418196,91.76470947,71.59999847,60.89437866
23-May-2018 17:56:42.851,13.63354778,192.19999695,2875,0.0624968,91.76470947,73.40000153,60.89437866
23-May-2018 17:56:43.851,13.63354778,192.19999695,2862.5,0.06367609,90.98039246,73.40000153,60.89437866
23-May-2018 17:56:44.851,13.77858543,192.19999695,2862.5,0.0614651,90.98039246,73.40000153,60.89437866
23-May-2018 17:56:45.852,13.77858543,192.19999695,2862.5,0.06200673,90.98039246,71.59999847,60.89437866
23-May-2018 17:56:46.852,13.77858543,192.19999695,2775,0.05680655,91.37255096,71.59999847,60.89437866
23-May-2018 17:56:47.851,13.63354778,192.19999695,2750,0.05858354,91.37255096,71.59999847,60.89437866
23-May-2018 17:56:48.852,13.63354778,192.19999695,2637.5,0.0556278,91.37255096,71.59999847,60.89437866
23-May-2018 17:56:49.852,13.63354778,192.19999695,2525,0.05127418,91.37255096,71.59999847,62.13711929
23-May-2018 17:56:50.852,13.63354778,192.19999695,2412.5,0.04611558,91.37255096,71.59999847,62.13711929
23-May-2018 17:56:51.851,13.63354778,192.19999695,2362.5,0.04611558,91.37255096,71.59999847,62.13711929
23-May-2018 17:56:52.851,13.63354778,192.19999695,2350,0.04225967,91.37255096,71.59999847,62.13711929
23-May-2018 17:56:53.852,13.63354778,192.19999695,2262.5,0.04225967,91.76470947,71.59999847,62.13711929
23-May-2018 17:56:54.852,13.48850918,192.19999695,2200,0.03791737,91.76470947,71.59999847,62.13711929
23-May-2018 17:56:55.852,13.48850918,192.19999695,2175,0.03479293,91.76470947,71.59999847,62.13711929
23-May-2018 17:56:56.852,13.48850918,194,2162.5,0.00760206,91.76470947,71.59999847,62.13711929
23-May-2018 17:56:57.849,13.63354778,194,1975,0.00714286,91.76470947,71.59999847,60.89437866
23-May-2018 17:56:58.853,13.63354778,194,1925,0.00312169,91.76470947,73.40000153,59.65163422
23-May-2018 17:56:59.848,13.63354778,194,1875,0.003001,92.15686035,73.40000153,59.65163422
23-May-2018 17:57:00.852,13.77858543,194,1875,0.00296882,92.15686035,73.40000153,58.40889359
23-May-2018 17:57:01.852,13.77858543,194,1900,0.00296882,92.15686035,73.40000153,58.40889359
23-May-2018 17:57:02.853,13.77858543,194,1912.5,0.00292859,92.54901886,73.40000153,57.16614914
23-May-2018 17:57:03.852,13.77858543,194,1912.5,0.00295273,92.54901886,73.40000153,57.16614914
23-May-2018 17:57:04.876,13.77858543,192.19999695,1900,0.00296078,93.33333588,73.40000153,57.16614914
23-May-2018 17:57:05.852,13.77858543,192.19999695,1875,0.00288032,93.33333588,73.40000153,57.16614914
23-May-2018 17:57:06.852,13.77858543,192.19999695,1837.5,0.00283205,93.33333588,73.40000153,57.16614914
23-May-2018 17:57:07.852,13.77858543,192.19999695,1800,0.00278377,93.72548676,73.40000153,55.92340851
23-May-2018 17:57:08.853,13.77858543,192.19999695,1712.5,0.002647,93.72548676,73.40000153,55.92340851
